2022-03-23 15:10:36,592 INFO: => creating model 
2022-03-23 15:10:41,180 INFO: cls num list:
2022-03-23 15:10:41,180 INFO: [5000, 3871, 2997, 2320, 1796, 1391, 1077, 834, 645, 500]
2022-03-23 15:10:41,947 INFO: Epoch: [0][0/160], lr: 0.00200	Time 0.749 (0.749)	Data 0.467 (0.467)	Loss 6.3174 (6.3174)	Prec@1 7.812 (7.812)	
2022-03-23 15:42:27,081 INFO: Epoch: [258][100/160], lr: 0.00000	Time 0.043 (0.041)	Data 0.002 (0.007)	Loss 0.0328 (0.4421)	Prec@1 76.562 (62.748)	
2022-03-23 15:42:27,462 INFO: Epoch: [258][110/160], lr: 0.00000	Time 0.038 (0.041)	Data 0.002 (0.007)	Loss 0.0282 (0.4540)	Prec@1 100.000 (62.894)	
2022-03-23 15:42:27,819 INFO: Epoch: [258][120/160], lr: 0.00000	Time 0.037 (0.040)	Data 0.002 (0.007)	Loss 0.0495 (0.4390)	Prec@1 69.531 (63.255)	
2022-03-23 15:42:28,178 INFO: Epoch: [258][130/160], lr: 0.00000	Time 0.036 (0.040)	Data 0.002 (0.006)	Loss 1.1716 (0.4379)	Prec@1 24.219 (63.478)	
2022-03-23 15:42:28,539 INFO: Epoch: [258][140/160], lr: 0.00000	Time 0.036 (0.040)	Data 0.002 (0.006)	Loss 0.0336 (0.4566)	Prec@1 73.438 (62.855)	
2022-03-23 15:42:28,911 INFO: Epoch: [258][150/160], lr: 0.00000	Time 0.032 (0.039)	Data 0.002 (0.006)	Loss 0.6701 (0.4630)	Prec@1 32.812 (62.438)	
2022-03-23 15:42:29,597 INFO: Test: [0/100]	Time 0.263 (0.263)	Loss 0.3725 (0.3725)	Prec@1 88.000 (88.000)	Prec@5 100.000 (100.000)
2022-03-23 15:42:29,693 INFO: Test: [10/100]	Time 0.007 (0.033)	Loss 0.3633 (0.4170)	Prec@1 87.000 (87.818)	Prec@5 100.000 (98.636)
2022-03-23 15:42:29,776 INFO: Test: [20/100]	Time 0.008 (0.021)	Loss 0.3915 (0.4277)	Prec@1 87.000 (87.381)	Prec@5 100.000 (99.000)
2022-03-23 15:42:29,866 INFO: Test: [30/100]	Time 0.011 (0.017)	Loss 0.3836 (0.4080)	Prec@1 89.000 (87.806)	Prec@5 100.000 (99.097)
2022-03-23 15:42:29,947 INFO: Test: [40/100]	Time 0.007 (0.015)	Loss 0.3910 (0.4023)	Prec@1 89.000 (87.951)	Prec@5 100.000 (99.220)
2022-03-23 15:42:30,022 INFO: Test: [50/100]	Time 0.007 (0.013)	Loss 0.4206 (0.4022)	Prec@1 89.000 (88.020)	Prec@5 99.000 (99.216)
2022-03-23 15:42:30,096 INFO: Test: [60/100]	Time 0.008 (0.013)	Loss 0.3995 (0.3916)	Prec@1 88.000 (88.393)	Prec@5 100.000 (99.295)
2022-03-23 15:42:30,170 INFO: Test: [70/100]	Time 0.007 (0.012)	Loss 0.2926 (0.3907)	Prec@1 89.000 (88.408)	Prec@5 100.000 (99.268)
2022-03-23 15:42:30,243 INFO: Test: [80/100]	Time 0.007 (0.011)	Loss 0.5824 (0.3999)	Prec@1 81.000 (88.185)	Prec@5 99.000 (99.259)
2022-03-23 15:42:30,315 INFO: Test: [90/100]	Time 0.007 (0.011)	Loss 0.3830 (0.3940)	Prec@1 88.000 (88.308)	Prec@5 100.000 (99.286)
2022-03-23 15:42:30,455 INFO: val Results: Prec@1 88.160 Prec@5 99.320 Loss 0.39608
2022-03-23 15:42:30,455 INFO: val Class Accuracy: [0.956,0.981,0.894,0.803,0.895,0.822,0.897,0.861,0.863,0.844]
2022-03-23 15:42:30,455 INFO: Best Prec@1: 88.360

2022-03-23 15:42:31,012 INFO: Epoch: [259][0/160], lr: 0.00000	Time 0.537 (0.537)	Data 0.506 (0.506)	Loss 1.4298 (1.4298)	Prec@1 27.344 (27.344)	
2022-03-23 15:42:31,360 INFO: Epoch: [259][10/160], lr: 0.00000	Time 0.035 (0.081)	Data 0.001 (0.048)	Loss 0.0569 (0.2964)	Prec@1 69.531 (67.969)	
2022-03-23 15:42:31,709 INFO: Epoch: [259][20/160], lr: 0.00000	Time 0.033 (0.059)	Data 0.003 (0.027)	Loss 0.2780 (0.3148)	Prec@1 70.312 (65.402)	
2022-03-23 15:42:32,062 INFO: Epoch: [259][30/160], lr: 0.00000	Time 0.033 (0.051)	Data 0.002 (0.019)	Loss 0.0370 (0.4053)	Prec@1 71.875 (63.080)	
2022-03-23 15:42:32,431 INFO: Epoch: [259][40/160], lr: 0.00000	Time 0.035 (0.048)	Data 0.002 (0.015)	Loss 1.2566 (0.4728)	Prec@1 40.625 (61.700)	
2022-03-23 15:42:32,787 INFO: Epoch: [259][50/160], lr: 0.00000	Time 0.034 (0.045)	Data 0.002 (0.013)	Loss 1.0192 (0.4532)	Prec@1 41.406 (62.500)	
2022-03-23 15:42:33,156 INFO: Epoch: [259][60/160], lr: 0.00000	Time 0.037 (0.044)	Data 0.002 (0.011)	Loss 0.0565 (0.4401)	Prec@1 74.219 (62.987)	
2022-03-23 15:42:33,529 INFO: Epoch: [259][70/160], lr: 0.00000	Time 0.036 (0.043)	Data 0.002 (0.010)	Loss 0.0399 (0.4291)	Prec@1 99.219 (63.523)	
2022-03-23 15:42:33,887 INFO: Epoch: [259][80/160], lr: 0.00000	Time 0.035 (0.042)	Data 0.002 (0.009)	Loss 0.0991 (0.4362)	Prec@1 74.219 (63.744)	
2022-03-23 15:42:34,249 INFO: Epoch: [259][90/160], lr: 0.00000	Time 0.032 (0.041)	Data 0.003 (0.009)	Loss 0.1143 (0.4062)	Prec@1 70.312 (65.196)	
2022-03-23 15:42:34,631 INFO: Epoch: [259][100/160], lr: 0.00000	Time 0.038 (0.041)	Data 0.003 (0.008)	Loss 0.0599 (0.4246)	Prec@1 99.219 (64.813)	
2022-03-23 15:42:34,988 INFO: Epoch: [259][110/160], lr: 0.00000	Time 0.036 (0.041)	Data 0.002 (0.008)	Loss 1.2806 (0.4341)	Prec@1 32.031 (64.436)	
2022-03-23 15:42:35,348 INFO: Epoch: [259][120/160], lr: 0.00000	Time 0.030 (0.040)	Data 0.003 (0.007)	Loss 0.5011 (0.4381)	Prec@1 73.438 (64.159)	
2022-03-23 15:42:35,700 INFO: Epoch: [259][130/160], lr: 0.00000	Time 0.037 (0.040)	Data 0.002 (0.007)	Loss 0.3086 (0.4422)	Prec@1 74.219 (64.110)	
2022-03-23 15:42:36,088 INFO: Epoch: [259][140/160], lr: 0.00000	Time 0.029 (0.040)	Data 0.003 (0.007)	Loss 0.2234 (0.4497)	Prec@1 79.688 (63.930)	
2022-03-23 15:42:36,440 INFO: Epoch: [259][150/160], lr: 0.00000	Time 0.032 (0.039)	Data 0.002 (0.006)	Loss 0.0298 (0.4488)	Prec@1 74.219 (64.078)	
2022-03-23 15:42:37,104 INFO: Test: [0/100]	Time 0.261 (0.261)	Loss 0.3127 (0.3127)	Prec@1 92.000 (92.000)	Prec@5 99.000 (99.000)
2022-03-23 15:42:37,181 INFO: Test: [10/100]	Time 0.007 (0.031)	Loss 0.3839 (0.3805)	Prec@1 90.000 (88.182)	Prec@5 99.000 (99.091)
2022-03-23 15:42:37,274 INFO: Test: [20/100]	Time 0.007 (0.021)	Loss 0.3011 (0.3830)	Prec@1 87.000 (88.238)	Prec@5 100.000 (99.286)
2022-03-23 15:42:37,348 INFO: Test: [30/100]	Time 0.007 (0.016)	Loss 0.4950 (0.3881)	Prec@1 83.000 (87.774)	Prec@5 100.000 (99.355)
2022-03-23 15:42:37,423 INFO: Test: [40/100]	Time 0.007 (0.014)	Loss 0.3376 (0.3913)	Prec@1 89.000 (87.976)	Prec@5 99.000 (99.390)
2022-03-23 15:42:37,494 INFO: Test: [50/100]	Time 0.007 (0.013)	Loss 0.4805 (0.3993)	Prec@1 83.000 (87.804)	Prec@5 100.000 (99.373)
2022-03-23 15:42:37,565 INFO: Test: [60/100]	Time 0.007 (0.012)	Loss 0.4121 (0.4012)	Prec@1 88.000 (87.869)	Prec@5 98.000 (99.344)
2022-03-23 15:42:37,636 INFO: Test: [70/100]	Time 0.007 (0.011)	Loss 0.2691 (0.3962)	Prec@1 94.000 (88.113)	Prec@5 99.000 (99.338)
2022-03-23 15:42:37,707 INFO: Test: [80/100]	Time 0.007 (0.011)	Loss 0.6195 (0.3939)	Prec@1 85.000 (88.222)	Prec@5 96.000 (99.296)
2022-03-23 15:42:37,777 INFO: Test: [90/100]	Time 0.007 (0.010)	Loss 0.3345 (0.3947)	Prec@1 91.000 (88.198)	Prec@5 100.000 (99.330)
2022-03-23 15:42:37,903 INFO: val Results: Prec@1 88.310 Prec@5 99.310 Loss 0.39205
2022-03-23 15:42:37,903 INFO: val Class Accuracy: [0.950,0.980,0.893,0.809,0.899,0.825,0.893,0.863,0.866,0.853]
2022-03-23 15:42:37,903 INFO: Best Prec@1: 88.360

2022-03-23 15:42:38,372 INFO: Epoch: [260][0/160], lr: 0.00000	Time 0.459 (0.459)	Data 0.421 (0.421)	Loss 1.4841 (1.4841)	Prec@1 24.219 (24.219)	
2022-03-23 15:42:38,728 INFO: Epoch: [260][10/160], lr: 0.00000	Time 0.037 (0.074)	Data 0.002 (0.042)	Loss 0.0707 (0.5396)	Prec@1 75.781 (60.014)	
2022-03-23 15:42:39,080 INFO: Epoch: [260][20/160], lr: 0.00000	Time 0.028 (0.055)	Data 0.002 (0.023)	Loss 0.3207 (0.4700)	Prec@1 75.781 (63.988)	
2022-03-23 15:42:39,441 INFO: Epoch: [260][30/160], lr: 0.00000	Time 0.040 (0.049)	Data 0.002 (0.017)	Loss 0.3146 (0.4326)	Prec@1 75.781 (66.557)	
2022-03-23 15:42:39,794 INFO: Epoch: [260][40/160], lr: 0.00000	Time 0.035 (0.046)	Data 0.002 (0.013)	Loss 0.0473 (0.4052)	Prec@1 75.000 (67.530)	
2022-03-23 15:42:40,154 INFO: Epoch: [260][50/160], lr: 0.00000	Time 0.039 (0.044)	Data 0.003 (0.011)	Loss 0.1750 (0.4212)	Prec@1 71.094 (67.341)	
2022-03-23 15:42:40,510 INFO: Epoch: [260][60/160], lr: 0.00000	Time 0.041 (0.043)	Data 0.003 (0.010)	Loss 0.0231 (0.4182)	Prec@1 100.000 (67.444)	
2022-03-23 15:42:40,872 INFO: Epoch: [260][70/160], lr: 0.00000	Time 0.040 (0.042)	Data 0.003 (0.009)	Loss 0.0900 (0.4332)	Prec@1 69.531 (66.263)	
2022-03-23 15:42:41,236 INFO: Epoch: [260][80/160], lr: 0.00000	Time 0.037 (0.041)	Data 0.002 (0.008)	Loss 0.0414 (0.4173)	Prec@1 75.781 (67.130)	
2022-03-23 15:42:41,594 INFO: Epoch: [260][90/160], lr: 0.00000	Time 0.034 (0.040)	Data 0.002 (0.008)	Loss 0.0711 (0.4118)	Prec@1 96.875 (67.067)	
2022-03-23 15:42:41,979 INFO: Epoch: [260][100/160], lr: 0.00000	Time 0.036 (0.040)	Data 0.002 (0.007)	Loss 0.0559 (0.4478)	Prec@1 69.531 (65.795)	
2022-03-23 15:42:42,351 INFO: Epoch: [260][110/160], lr: 0.00000	Time 0.034 (0.040)	Data 0.002 (0.007)	Loss 0.7553 (0.4870)	Prec@1 64.844 (64.168)	
2022-03-23 15:42:42,714 INFO: Epoch: [260][120/160], lr: 0.00000	Time 0.040 (0.040)	Data 0.003 (0.006)	Loss 0.0572 (0.4838)	Prec@1 64.844 (63.701)	
2022-03-23 15:42:43,110 INFO: Epoch: [260][130/160], lr: 0.00000	Time 0.036 (0.040)	Data 0.002 (0.006)	Loss 1.2861 (0.4904)	Prec@1 34.375 (63.245)	
2022-03-23 15:42:43,489 INFO: Epoch: [260][140/160], lr: 0.00000	Time 0.040 (0.040)	Data 0.002 (0.006)	Loss 0.3601 (0.5094)	Prec@1 70.312 (62.411)	
2022-03-23 15:42:43,841 INFO: Epoch: [260][150/160], lr: 0.00000	Time 0.033 (0.039)	Data 0.002 (0.006)	Loss 0.0821 (0.5094)	Prec@1 74.219 (61.936)	
2022-03-23 15:42:44,488 INFO: Test: [0/100]	Time 0.231 (0.231)	Loss 0.3334 (0.3334)	Prec@1 89.000 (89.000)	Prec@5 100.000 (100.000)
2022-03-23 15:42:44,604 INFO: Test: [10/100]	Time 0.012 (0.032)	Loss 0.3718 (0.3945)	Prec@1 90.000 (88.273)	Prec@5 99.000 (99.364)
2022-03-23 15:42:44,680 INFO: Test: [20/100]	Time 0.007 (0.020)	Loss 0.3886 (0.4064)	Prec@1 89.000 (88.048)	Prec@5 99.000 (99.238)
2022-03-23 15:42:44,785 INFO: Test: [30/100]	Time 0.011 (0.017)	Loss 0.5158 (0.4021)	Prec@1 85.000 (88.161)	Prec@5 99.000 (99.355)
2022-03-23 15:42:44,882 INFO: Test: [40/100]	Time 0.009 (0.015)	Loss 0.3228 (0.4036)	Prec@1 92.000 (88.073)	Prec@5 99.000 (99.317)
2022-03-23 15:42:44,969 INFO: Test: [50/100]	Time 0.011 (0.014)	Loss 0.3356 (0.4023)	Prec@1 87.000 (87.980)	Prec@5 100.000 (99.255)
2022-03-23 15:42:45,045 INFO: Test: [60/100]	Time 0.008 (0.013)	Loss 0.3877 (0.3991)	Prec@1 87.000 (88.115)	Prec@5 100.000 (99.279)
2022-03-23 15:42:45,117 INFO: Test: [70/100]	Time 0.007 (0.012)	Loss 0.2780 (0.4039)	Prec@1 91.000 (87.930)	Prec@5 100.000 (99.296)
2022-03-23 15:42:45,192 INFO: Test: [80/100]	Time 0.007 (0.012)	Loss 0.3506 (0.4063)	Prec@1 91.000 (87.938)	Prec@5 98.000 (99.247)
2022-03-23 15:42:45,265 INFO: Test: [90/100]	Time 0.007 (0.011)	Loss 0.4043 (0.4036)	Prec@1 89.000 (88.022)	Prec@5 100.000 (99.275)
2022-03-23 15:42:45,396 INFO: val Results: Prec@1 87.940 Prec@5 99.260 Loss 0.40595
2022-03-23 15:42:45,396 INFO: val Class Accuracy: [0.955,0.980,0.890,0.809,0.892,0.818,0.895,0.865,0.846,0.844]
2022-03-23 15:42:45,397 INFO: Best Prec@1: 88.360

2022-03-23 15:42:45,889 INFO: Epoch: [261][0/160], lr: 0.00000	Time 0.480 (0.480)	Data 0.447 (0.447)	Loss 1.3864 (1.3864)	Prec@1 24.219 (24.219)	
2022-03-23 15:42:46,244 INFO: Epoch: [261][10/160], lr: 0.00000	Time 0.038 (0.076)	Data 0.008 (0.044)	Loss 1.2002 (0.5947)	Prec@1 37.500 (58.310)	
2022-03-23 15:42:46,597 INFO: Epoch: [261][20/160], lr: 0.00000	Time 0.035 (0.057)	Data 0.003 (0.024)	Loss 0.0542 (0.5035)	Prec@1 67.969 (59.561)	
2022-03-23 15:42:46,953 INFO: Epoch: [261][30/160], lr: 0.00000	Time 0.037 (0.050)	Data 0.002 (0.017)	Loss 0.0571 (0.4448)	Prec@1 69.531 (61.139)	
2022-03-23 15:42:47,305 INFO: Epoch: [261][40/160], lr: 0.00000	Time 0.042 (0.046)	Data 0.002 (0.014)	Loss 0.0569 (0.4836)	Prec@1 70.312 (59.909)	
2022-03-23 15:42:47,691 INFO: Epoch: [261][50/160], lr: 0.00000	Time 0.037 (0.045)	Data 0.002 (0.011)	Loss 0.3536 (0.5141)	Prec@1 73.438 (59.758)	
2022-03-23 15:42:48,041 INFO: Epoch: [261][60/160], lr: 0.00000	Time 0.036 (0.043)	Data 0.002 (0.010)	Loss 0.1835 (0.4971)	Prec@1 75.000 (60.617)	
2022-03-23 15:42:48,392 INFO: Epoch: [261][70/160], lr: 0.00000	Time 0.036 (0.042)	Data 0.002 (0.009)	Loss 1.0516 (0.4837)	Prec@1 29.688 (61.576)	
2022-03-23 15:42:48,743 INFO: Epoch: [261][80/160], lr: 0.00000	Time 0.042 (0.041)	Data 0.002 (0.008)	Loss 0.3196 (0.5198)	Prec@1 72.656 (60.542)	
2022-03-23 15:42:49,126 INFO: Epoch: [261][90/160], lr: 0.00000	Time 0.040 (0.041)	Data 0.003 (0.008)	Loss 0.0398 (0.5354)	Prec@1 73.438 (60.002)	
2022-03-23 15:42:49,484 INFO: Epoch: [261][100/160], lr: 0.00000	Time 0.033 (0.040)	Data 0.002 (0.007)	Loss 0.1298 (0.5557)	Prec@1 75.000 (59.066)	
2022-03-23 15:42:49,857 INFO: Epoch: [261][110/160], lr: 0.00000	Time 0.039 (0.040)	Data 0.002 (0.007)	Loss 0.0356 (0.5388)	Prec@1 71.094 (59.882)	
2022-03-23 15:42:50,224 INFO: Epoch: [261][120/160], lr: 0.00000	Time 0.035 (0.040)	Data 0.002 (0.006)	Loss 0.1256 (0.5430)	Prec@1 61.719 (59.607)	
2022-03-23 15:42:50,578 INFO: Epoch: [261][130/160], lr: 0.00000	Time 0.036 (0.039)	Data 0.002 (0.006)	Loss 0.0750 (0.5325)	Prec@1 70.312 (59.745)	
2022-03-23 15:42:50,951 INFO: Epoch: [261][140/160], lr: 0.00000	Time 0.042 (0.039)	Data 0.002 (0.006)	Loss 0.8420 (0.5218)	Prec@1 64.062 (60.217)	
2022-03-23 15:42:51,319 INFO: Epoch: [261][150/160], lr: 0.00000	Time 0.037 (0.039)	Data 0.002 (0.006)	Loss 0.0361 (0.5416)	Prec@1 73.438 (59.623)	
2022-03-23 15:42:52,005 INFO: Test: [0/100]	Time 0.277 (0.277)	Loss 0.3414 (0.3414)	Prec@1 94.000 (94.000)	Prec@5 100.000 (100.000)
2022-03-23 15:42:52,086 INFO: Test: [10/100]	Time 0.007 (0.033)	Loss 0.3396 (0.4160)	Prec@1 87.000 (87.727)	Prec@5 100.000 (99.636)
2022-03-23 15:42:52,160 INFO: Test: [20/100]	Time 0.007 (0.021)	Loss 0.3739 (0.4173)	Prec@1 90.000 (87.762)	Prec@5 100.000 (99.476)
2022-03-23 15:42:52,232 INFO: Test: [30/100]	Time 0.007 (0.016)	Loss 0.5132 (0.4176)	Prec@1 84.000 (88.065)	Prec@5 100.000 (99.258)
2022-03-23 15:42:52,305 INFO: Test: [40/100]	Time 0.008 (0.014)	Loss 0.4426 (0.4081)	Prec@1 89.000 (88.195)	Prec@5 99.000 (99.317)
2022-03-23 15:42:52,376 INFO: Test: [50/100]	Time 0.007 (0.013)	Loss 0.4490 (0.4022)	Prec@1 87.000 (88.157)	Prec@5 99.000 (99.373)
2022-03-23 15:42:52,446 INFO: Test: [60/100]	Time 0.007 (0.012)	Loss 0.3532 (0.4071)	Prec@1 86.000 (88.049)	Prec@5 100.000 (99.328)
2022-03-23 15:42:52,517 INFO: Test: [70/100]	Time 0.008 (0.011)	Loss 0.3506 (0.4121)	Prec@1 93.000 (87.944)	Prec@5 99.000 (99.282)
2022-03-23 15:42:52,588 INFO: Test: [80/100]	Time 0.007 (0.011)	Loss 0.3956 (0.4098)	Prec@1 87.000 (88.049)	Prec@5 100.000 (99.321)
2022-03-23 15:42:52,658 INFO: Test: [90/100]	Time 0.007 (0.010)	Loss 0.3025 (0.4076)	Prec@1 92.000 (88.110)	Prec@5 100.000 (99.319)
2022-03-23 15:42:52,781 INFO: val Results: Prec@1 87.940 Prec@5 99.300 Loss 0.41175
2022-03-23 15:42:52,781 INFO: val Class Accuracy: [0.959,0.978,0.896,0.812,0.894,0.804,0.903,0.864,0.843,0.841]
2022-03-23 15:42:52,781 INFO: Best Prec@1: 88.360

2022-03-23 15:42:53,289 INFO: Epoch: [262][0/160], lr: 0.00000	Time 0.494 (0.494)	Data 0.462 (0.462)	Loss 0.6916 (0.6916)	Prec@1 64.062 (64.062)	
2022-03-23 15:42:53,646 INFO: Epoch: [262][10/160], lr: 0.00000	Time 0.039 (0.078)	Data 0.001 (0.046)	Loss 0.3108 (0.5107)	Prec@1 71.094 (67.969)	
2022-03-23 15:42:53,998 INFO: Epoch: [262][20/160], lr: 0.00000	Time 0.037 (0.057)	Data 0.003 (0.025)	Loss 0.0486 (0.3884)	Prec@1 74.219 (70.387)	
2022-03-23 15:42:54,352 INFO: Epoch: [262][30/160], lr: 0.00000	Time 0.038 (0.050)	Data 0.002 (0.018)	Loss 0.3257 (0.3674)	Prec@1 78.125 (70.464)	
2022-03-23 15:42:54,703 INFO: Epoch: [262][40/160], lr: 0.00000	Time 0.035 (0.047)	Data 0.002 (0.014)	Loss 0.5952 (0.3748)	Prec@1 71.094 (70.598)	
2022-03-23 15:42:55,052 INFO: Epoch: [262][50/160], lr: 0.00000	Time 0.028 (0.044)	Data 0.002 (0.012)	Loss 0.8317 (0.4432)	Prec@1 64.062 (67.923)	
2022-03-23 15:42:55,402 INFO: Epoch: [262][60/160], lr: 0.00000	Time 0.036 (0.043)	Data 0.002 (0.011)	Loss 1.4887 (0.4482)	Prec@1 25.000 (66.739)	
2022-03-23 15:42:55,751 INFO: Epoch: [262][70/160], lr: 0.00000	Time 0.035 (0.042)	Data 0.002 (0.010)	Loss 0.0536 (0.4640)	Prec@1 65.625 (65.625)	
2022-03-23 15:42:56,103 INFO: Epoch: [262][80/160], lr: 0.00000	Time 0.038 (0.041)	Data 0.002 (0.009)	Loss 0.0312 (0.4800)	Prec@1 73.438 (64.969)	
2022-03-23 15:42:56,461 INFO: Epoch: [262][90/160], lr: 0.00000	Time 0.037 (0.040)	Data 0.002 (0.008)	Loss 0.0582 (0.4812)	Prec@1 75.781 (64.535)	
2022-03-23 15:42:56,837 INFO: Epoch: [262][100/160], lr: 0.00000	Time 0.030 (0.040)	Data 0.002 (0.008)	Loss 0.0743 (0.5089)	Prec@1 67.188 (63.289)	
2022-03-23 15:42:57,214 INFO: Epoch: [262][110/160], lr: 0.00000	Time 0.035 (0.040)	Data 0.002 (0.007)	Loss 0.5868 (0.5289)	Prec@1 33.594 (62.296)	
2022-03-23 15:42:57,589 INFO: Epoch: [262][120/160], lr: 0.00000	Time 0.037 (0.040)	Data 0.003 (0.007)	Loss 0.3628 (0.5339)	Prec@1 37.500 (61.486)	
2022-03-23 15:42:57,946 INFO: Epoch: [262][130/160], lr: 0.00000	Time 0.035 (0.039)	Data 0.002 (0.006)	Loss 0.3943 (0.5249)	Prec@1 78.125 (61.832)	
2022-03-23 15:42:58,329 INFO: Epoch: [262][140/160], lr: 0.00000	Time 0.026 (0.039)	Data 0.002 (0.006)	Loss 0.9118 (0.5356)	Prec@1 50.781 (61.558)	
2022-03-23 15:42:58,698 INFO: Epoch: [262][150/160], lr: 0.00000	Time 0.038 (0.039)	Data 0.002 (0.006)	Loss 0.0619 (0.5244)	Prec@1 72.656 (61.646)	
2022-03-23 15:42:59,354 INFO: Test: [0/100]	Time 0.270 (0.270)	Loss 0.3898 (0.3898)	Prec@1 89.000 (89.000)	Prec@5 98.000 (98.000)
2022-03-23 15:42:59,441 INFO: Test: [10/100]	Time 0.008 (0.032)	Loss 0.3750 (0.3585)	Prec@1 91.000 (89.727)	Prec@5 100.000 (99.182)
2022-03-23 15:42:59,514 INFO: Test: [20/100]	Time 0.007 (0.020)	Loss 0.4381 (0.4105)	Prec@1 83.000 (87.714)	Prec@5 100.000 (99.143)
2022-03-23 15:42:59,592 INFO: Test: [30/100]	Time 0.007 (0.016)	Loss 0.3257 (0.3951)	Prec@1 91.000 (88.419)	Prec@5 100.000 (99.129)
2022-03-23 15:42:59,665 INFO: Test: [40/100]	Time 0.007 (0.014)	Loss 0.3212 (0.3995)	Prec@1 89.000 (88.098)	Prec@5 100.000 (99.171)
2022-03-23 15:42:59,736 INFO: Test: [50/100]	Time 0.007 (0.013)	Loss 0.3500 (0.3988)	Prec@1 87.000 (87.843)	Prec@5 100.000 (99.275)
2022-03-23 15:42:59,808 INFO: Test: [60/100]	Time 0.007 (0.012)	Loss 0.4804 (0.3962)	Prec@1 88.000 (88.033)	Prec@5 99.000 (99.262)
2022-03-23 15:42:59,878 INFO: Test: [70/100]	Time 0.007 (0.011)	Loss 0.3585 (0.3945)	Prec@1 90.000 (88.014)	Prec@5 100.000 (99.282)
2022-03-23 15:42:59,956 INFO: Test: [80/100]	Time 0.008 (0.011)	Loss 0.3160 (0.3944)	Prec@1 92.000 (88.037)	Prec@5 99.000 (99.235)
2022-03-23 15:43:00,026 INFO: Test: [90/100]	Time 0.007 (0.010)	Loss 0.4785 (0.3980)	Prec@1 87.000 (87.989)	Prec@5 99.000 (99.242)
2022-03-23 15:43:00,144 INFO: val Results: Prec@1 88.210 Prec@5 99.280 Loss 0.39232
2022-03-23 15:43:00,144 INFO: val Class Accuracy: [0.957,0.979,0.889,0.805,0.896,0.825,0.892,0.859,0.868,0.851]
2022-03-23 15:43:00,144 INFO: Best Prec@1: 88.360

2022-03-23 15:43:00,629 INFO: Epoch: [263][0/160], lr: 0.00000	Time 0.469 (0.469)	Data 0.437 (0.437)	Loss 0.3206 (0.3206)	Prec@1 71.094 (71.094)	
2022-03-23 15:43:00,977 INFO: Epoch: [263][10/160], lr: 0.00000	Time 0.034 (0.074)	Data 0.001 (0.042)	Loss 0.6061 (0.6986)	Prec@1 77.344 (57.457)	
2022-03-23 15:43:01,334 INFO: Epoch: [263][20/160], lr: 0.00000	Time 0.035 (0.056)	Data 0.002 (0.024)	Loss 0.5710 (0.5759)	Prec@1 76.562 (63.021)	
2022-03-23 15:43:01,689 INFO: Epoch: [263][30/160], lr: 0.00000	Time 0.036 (0.049)	Data 0.002 (0.017)	Loss 1.5591 (0.5928)	Prec@1 23.438 (60.988)	
2022-03-23 15:43:02,040 INFO: Epoch: [263][40/160], lr: 0.00000	Time 0.035 (0.046)	Data 0.002 (0.014)	Loss 1.5261 (0.5730)	Prec@1 23.438 (60.861)	
2022-03-23 15:43:02,391 INFO: Epoch: [263][50/160], lr: 0.00000	Time 0.036 (0.044)	Data 0.002 (0.011)	Loss 0.0428 (0.5905)	Prec@1 75.781 (60.309)	
2022-03-23 15:43:02,747 INFO: Epoch: [263][60/160], lr: 0.00000	Time 0.036 (0.042)	Data 0.002 (0.010)	Loss 1.5361 (0.6057)	Prec@1 16.406 (59.567)	
2022-03-23 15:43:03,109 INFO: Epoch: [263][70/160], lr: 0.00000	Time 0.037 (0.042)	Data 0.002 (0.009)	Loss 0.1321 (0.5602)	Prec@1 75.000 (60.893)	
2022-03-23 15:43:03,476 INFO: Epoch: [263][80/160], lr: 0.00000	Time 0.036 (0.041)	Data 0.002 (0.008)	Loss 0.0425 (0.5602)	Prec@1 78.125 (60.860)	
2022-03-23 15:43:03,826 INFO: Epoch: [263][90/160], lr: 0.00000	Time 0.036 (0.040)	Data 0.002 (0.008)	Loss 0.3296 (0.5243)	Prec@1 69.531 (61.822)	
2022-03-23 15:43:04,193 INFO: Epoch: [263][100/160], lr: 0.00000	Time 0.035 (0.040)	Data 0.002 (0.007)	Loss 1.0853 (0.5024)	Prec@1 39.844 (62.345)	
2022-03-23 15:43:04,562 INFO: Epoch: [263][110/160], lr: 0.00000	Time 0.034 (0.040)	Data 0.002 (0.007)	Loss 0.7010 (0.4814)	Prec@1 64.844 (63.267)	
2022-03-23 15:43:04,929 INFO: Epoch: [263][120/160], lr: 0.00000	Time 0.034 (0.039)	Data 0.002 (0.007)	Loss 0.2009 (0.4797)	Prec@1 74.219 (63.055)	
2022-03-23 15:43:05,289 INFO: Epoch: [263][130/160], lr: 0.00000	Time 0.035 (0.039)	Data 0.002 (0.006)	Loss 0.0222 (0.4809)	Prec@1 73.438 (62.762)	
2022-03-23 15:43:05,652 INFO: Epoch: [263][140/160], lr: 0.00000	Time 0.034 (0.039)	Data 0.004 (0.006)	Loss 0.0809 (0.4744)	Prec@1 76.562 (63.054)	
2022-03-23 15:43:06,002 INFO: Epoch: [263][150/160], lr: 0.00000	Time 0.033 (0.039)	Data 0.002 (0.006)	Loss 0.3811 (0.4690)	Prec@1 42.188 (63.219)	
