2022-03-23 15:10:31,180 INFO: => creating model 
2022-03-23 15:10:35,293 INFO: cls num list:
2022-03-23 15:10:35,293 INFO: [5000, 3871, 2997, 2320, 1796, 1391, 1077, 834, 645, 500]
2022-03-23 15:38:48,044 INFO: Epoch: [237][110/160], lr: 0.00000	Time 0.037 (0.038)	Data 0.002 (0.007)	Loss 0.0586 (0.3354)	Prec@1 97.656 (70.362)	
2022-03-23 15:38:48,381 INFO: Epoch: [237][120/160], lr: 0.00000	Time 0.039 (0.038)	Data 0.002 (0.007)	Loss 0.1745 (0.3192)	Prec@1 73.438 (70.848)	
2022-03-23 15:38:48,737 INFO: Epoch: [237][130/160], lr: 0.00000	Time 0.035 (0.038)	Data 0.002 (0.006)	Loss 0.0383 (0.3066)	Prec@1 73.438 (71.440)	
2022-03-23 15:38:49,079 INFO: Epoch: [237][140/160], lr: 0.00000	Time 0.032 (0.037)	Data 0.002 (0.006)	Loss 0.0199 (0.3159)	Prec@1 75.781 (71.088)	
2022-03-23 15:38:49,439 INFO: Epoch: [237][150/160], lr: 0.00000	Time 0.036 (0.037)	Data 0.002 (0.006)	Loss 0.3460 (0.3162)	Prec@1 72.656 (70.980)	
2022-03-23 15:38:50,065 INFO: Test: [0/100]	Time 0.244 (0.244)	Loss 0.3880 (0.3880)	Prec@1 82.000 (82.000)	Prec@5 100.000 (100.000)
2022-03-23 15:38:50,155 INFO: Test: [10/100]	Time 0.010 (0.030)	Loss 0.4988 (0.3693)	Prec@1 82.000 (87.727)	Prec@5 100.000 (99.273)
2022-03-23 15:38:50,243 INFO: Test: [20/100]	Time 0.009 (0.020)	Loss 0.3604 (0.3856)	Prec@1 92.000 (87.714)	Prec@5 98.000 (99.095)
2022-03-23 15:38:50,323 INFO: Test: [30/100]	Time 0.006 (0.016)	Loss 0.4329 (0.4096)	Prec@1 85.000 (87.065)	Prec@5 99.000 (99.097)
2022-03-23 15:38:50,389 INFO: Test: [40/100]	Time 0.006 (0.014)	Loss 0.1968 (0.3986)	Prec@1 94.000 (87.244)	Prec@5 100.000 (99.195)
2022-03-23 15:38:50,456 INFO: Test: [50/100]	Time 0.007 (0.012)	Loss 0.3140 (0.3971)	Prec@1 90.000 (87.431)	Prec@5 100.000 (99.216)
2022-03-23 15:38:50,524 INFO: Test: [60/100]	Time 0.008 (0.012)	Loss 0.2376 (0.3889)	Prec@1 91.000 (87.803)	Prec@5 100.000 (99.230)
2022-03-23 15:38:50,598 INFO: Test: [70/100]	Time 0.010 (0.011)	Loss 0.4911 (0.3944)	Prec@1 84.000 (87.634)	Prec@5 99.000 (99.282)
2022-03-23 15:38:50,696 INFO: Test: [80/100]	Time 0.011 (0.011)	Loss 0.2925 (0.3945)	Prec@1 90.000 (87.654)	Prec@5 100.000 (99.296)
2022-03-23 15:38:50,768 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.4361 (0.3963)	Prec@1 87.000 (87.538)	Prec@5 100.000 (99.275)
2022-03-23 15:38:50,889 INFO: val Results: Prec@1 87.590 Prec@5 99.340 Loss 0.39593
2022-03-23 15:38:50,889 INFO: val Class Accuracy: [0.959,0.978,0.881,0.826,0.896,0.782,0.883,0.856,0.852,0.846]
2022-03-23 15:38:50,890 INFO: Best Prec@1: 87.710

2022-03-23 15:38:51,337 INFO: Epoch: [238][0/160], lr: 0.00000	Time 0.440 (0.440)	Data 0.401 (0.401)	Loss 0.0395 (0.0395)	Prec@1 74.219 (74.219)	
2022-03-23 15:38:51,689 INFO: Epoch: [238][10/160], lr: 0.00000	Time 0.036 (0.072)	Data 0.001 (0.039)	Loss 0.2587 (0.3303)	Prec@1 36.719 (61.790)	
2022-03-23 15:38:52,042 INFO: Epoch: [238][20/160], lr: 0.00000	Time 0.039 (0.054)	Data 0.002 (0.021)	Loss 0.0164 (0.3754)	Prec@1 70.312 (62.388)	
2022-03-23 15:38:52,382 INFO: Epoch: [238][30/160], lr: 0.00000	Time 0.032 (0.048)	Data 0.002 (0.015)	Loss 0.1359 (0.3355)	Prec@1 70.312 (62.122)	
2022-03-23 15:38:52,733 INFO: Epoch: [238][40/160], lr: 0.00000	Time 0.033 (0.045)	Data 0.003 (0.012)	Loss 1.0398 (0.3848)	Prec@1 39.062 (63.072)	
2022-03-23 15:38:53,064 INFO: Epoch: [238][50/160], lr: 0.00000	Time 0.036 (0.042)	Data 0.002 (0.010)	Loss 0.0327 (0.3882)	Prec@1 99.219 (65.334)	
2022-03-23 15:38:53,409 INFO: Epoch: [238][60/160], lr: 0.00000	Time 0.033 (0.041)	Data 0.002 (0.009)	Loss 0.6048 (0.4257)	Prec@1 75.781 (65.164)	
2022-03-23 15:38:53,777 INFO: Epoch: [238][70/160], lr: 0.00000	Time 0.035 (0.041)	Data 0.002 (0.008)	Loss 0.0568 (0.4056)	Prec@1 99.219 (66.703)	
2022-03-23 15:38:54,133 INFO: Epoch: [238][80/160], lr: 0.00000	Time 0.038 (0.040)	Data 0.003 (0.008)	Loss 0.0660 (0.3754)	Prec@1 77.344 (68.191)	
2022-03-23 15:38:54,501 INFO: Epoch: [238][90/160], lr: 0.00000	Time 0.034 (0.040)	Data 0.002 (0.007)	Loss 0.0232 (0.3473)	Prec@1 74.219 (69.505)	
2022-03-23 15:38:54,833 INFO: Epoch: [238][100/160], lr: 0.00000	Time 0.034 (0.039)	Data 0.002 (0.007)	Loss 0.0262 (0.3217)	Prec@1 65.625 (69.284)	
2022-03-23 15:38:55,163 INFO: Epoch: [238][110/160], lr: 0.00000	Time 0.031 (0.038)	Data 0.002 (0.006)	Loss 0.2168 (0.3010)	Prec@1 74.219 (70.312)	
2022-03-23 15:38:55,500 INFO: Epoch: [238][120/160], lr: 0.00000	Time 0.038 (0.038)	Data 0.003 (0.006)	Loss 0.0250 (0.3137)	Prec@1 79.688 (70.112)	
2022-03-23 15:38:55,848 INFO: Epoch: [238][130/160], lr: 0.00000	Time 0.037 (0.038)	Data 0.002 (0.006)	Loss 1.5550 (0.3454)	Prec@1 21.094 (69.179)	
2022-03-23 15:38:56,194 INFO: Epoch: [238][140/160], lr: 0.00000	Time 0.039 (0.038)	Data 0.002 (0.005)	Loss 0.5634 (0.3670)	Prec@1 72.656 (68.606)	
2022-03-23 15:38:56,558 INFO: Epoch: [238][150/160], lr: 0.00000	Time 0.031 (0.037)	Data 0.002 (0.005)	Loss 0.4106 (0.3622)	Prec@1 76.562 (68.843)	
2022-03-23 15:38:57,215 INFO: Test: [0/100]	Time 0.259 (0.259)	Loss 0.4696 (0.4696)	Prec@1 82.000 (82.000)	Prec@5 100.000 (100.000)
2022-03-23 15:38:57,290 INFO: Test: [10/100]	Time 0.006 (0.030)	Loss 0.4727 (0.4274)	Prec@1 84.000 (85.636)	Prec@5 100.000 (99.273)
2022-03-23 15:38:57,360 INFO: Test: [20/100]	Time 0.007 (0.019)	Loss 0.4111 (0.4386)	Prec@1 90.000 (86.286)	Prec@5 100.000 (99.238)
2022-03-23 15:38:57,430 INFO: Test: [30/100]	Time 0.007 (0.015)	Loss 0.5656 (0.4332)	Prec@1 83.000 (86.645)	Prec@5 98.000 (99.258)
2022-03-23 15:38:57,500 INFO: Test: [40/100]	Time 0.008 (0.013)	Loss 0.3493 (0.4225)	Prec@1 88.000 (86.854)	Prec@5 99.000 (99.220)
2022-03-23 15:38:57,571 INFO: Test: [50/100]	Time 0.008 (0.012)	Loss 0.2101 (0.4175)	Prec@1 93.000 (86.902)	Prec@5 100.000 (99.176)
2022-03-23 15:38:57,639 INFO: Test: [60/100]	Time 0.007 (0.011)	Loss 0.3675 (0.4166)	Prec@1 89.000 (86.902)	Prec@5 99.000 (99.246)
2022-03-23 15:38:57,719 INFO: Test: [70/100]	Time 0.006 (0.011)	Loss 0.5385 (0.4212)	Prec@1 84.000 (86.789)	Prec@5 98.000 (99.197)
2022-03-23 15:38:57,786 INFO: Test: [80/100]	Time 0.006 (0.010)	Loss 0.2450 (0.4154)	Prec@1 93.000 (86.951)	Prec@5 100.000 (99.272)
2022-03-23 15:38:57,850 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.3292 (0.4154)	Prec@1 90.000 (86.989)	Prec@5 100.000 (99.286)
2022-03-23 15:38:57,968 INFO: val Results: Prec@1 86.980 Prec@5 99.290 Loss 0.41687
2022-03-23 15:38:57,968 INFO: val Class Accuracy: [0.964,0.979,0.879,0.801,0.874,0.794,0.880,0.861,0.839,0.827]
2022-03-23 15:38:57,968 INFO: Best Prec@1: 87.710

2022-03-23 15:38:58,454 INFO: Epoch: [239][0/160], lr: 0.00000	Time 0.475 (0.475)	Data 0.439 (0.439)	Loss 0.7713 (0.7713)	Prec@1 66.406 (66.406)	
2022-03-23 15:38:58,797 INFO: Epoch: [239][10/160], lr: 0.00000	Time 0.030 (0.074)	Data 0.004 (0.043)	Loss 0.0311 (0.1346)	Prec@1 68.750 (74.858)	
2022-03-23 15:38:59,147 INFO: Epoch: [239][20/160], lr: 0.00000	Time 0.033 (0.056)	Data 0.003 (0.024)	Loss 0.0619 (0.1840)	Prec@1 75.781 (72.247)	
2022-03-23 15:38:59,482 INFO: Epoch: [239][30/160], lr: 0.00000	Time 0.032 (0.049)	Data 0.002 (0.017)	Loss 0.0835 (0.2106)	Prec@1 71.094 (72.303)	
2022-03-23 15:38:59,826 INFO: Epoch: [239][40/160], lr: 0.00000	Time 0.033 (0.045)	Data 0.003 (0.013)	Loss 0.0201 (0.2134)	Prec@1 81.250 (73.723)	
2022-03-23 15:39:00,162 INFO: Epoch: [239][50/160], lr: 0.00000	Time 0.032 (0.043)	Data 0.003 (0.011)	Loss 0.0653 (0.2397)	Prec@1 69.531 (72.840)	
2022-03-23 15:39:00,496 INFO: Epoch: [239][60/160], lr: 0.00000	Time 0.031 (0.041)	Data 0.002 (0.010)	Loss 0.0239 (0.2368)	Prec@1 71.875 (73.002)	
2022-03-23 15:39:00,840 INFO: Epoch: [239][70/160], lr: 0.00000	Time 0.036 (0.040)	Data 0.002 (0.009)	Loss 0.0303 (0.2481)	Prec@1 72.656 (72.073)	
2022-03-23 15:39:01,174 INFO: Epoch: [239][80/160], lr: 0.00000	Time 0.034 (0.039)	Data 0.003 (0.008)	Loss 0.1741 (0.2597)	Prec@1 73.438 (71.740)	
2022-03-23 15:39:01,507 INFO: Epoch: [239][90/160], lr: 0.00000	Time 0.035 (0.039)	Data 0.002 (0.008)	Loss 0.0224 (0.2525)	Prec@1 72.656 (71.514)	
2022-03-23 15:39:01,845 INFO: Epoch: [239][100/160], lr: 0.00000	Time 0.032 (0.038)	Data 0.002 (0.007)	Loss 0.3184 (0.2492)	Prec@1 80.469 (72.107)	
2022-03-23 15:39:02,178 INFO: Epoch: [239][110/160], lr: 0.00000	Time 0.035 (0.038)	Data 0.002 (0.007)	Loss 0.0197 (0.2689)	Prec@1 99.219 (71.382)	
2022-03-23 15:39:02,534 INFO: Epoch: [239][120/160], lr: 0.00000	Time 0.030 (0.038)	Data 0.002 (0.006)	Loss 0.0557 (0.2684)	Prec@1 98.438 (71.184)	
2022-03-23 15:39:02,873 INFO: Epoch: [239][130/160], lr: 0.00000	Time 0.036 (0.037)	Data 0.002 (0.006)	Loss 0.0402 (0.2723)	Prec@1 99.219 (71.332)	
2022-03-23 15:39:03,212 INFO: Epoch: [239][140/160], lr: 0.00000	Time 0.037 (0.037)	Data 0.003 (0.006)	Loss 0.0470 (0.2661)	Prec@1 69.531 (71.083)	
2022-03-23 15:39:03,574 INFO: Epoch: [239][150/160], lr: 0.00000	Time 0.035 (0.037)	Data 0.002 (0.006)	Loss 0.0422 (0.2705)	Prec@1 98.438 (71.052)	
2022-03-23 15:39:04,221 INFO: Test: [0/100]	Time 0.242 (0.242)	Loss 0.2293 (0.2293)	Prec@1 94.000 (94.000)	Prec@5 99.000 (99.000)
2022-03-23 15:39:04,320 INFO: Test: [10/100]	Time 0.009 (0.031)	Loss 0.4316 (0.3882)	Prec@1 86.000 (88.636)	Prec@5 99.000 (99.182)
2022-03-23 15:39:04,414 INFO: Test: [20/100]	Time 0.010 (0.021)	Loss 0.3323 (0.3820)	Prec@1 90.000 (88.476)	Prec@5 99.000 (99.286)
2022-03-23 15:39:04,488 INFO: Test: [30/100]	Time 0.006 (0.016)	Loss 0.3736 (0.3742)	Prec@1 89.000 (88.194)	Prec@5 100.000 (99.419)
2022-03-23 15:39:04,555 INFO: Test: [40/100]	Time 0.006 (0.014)	Loss 0.3809 (0.3781)	Prec@1 87.000 (88.195)	Prec@5 100.000 (99.415)
2022-03-23 15:39:04,622 INFO: Test: [50/100]	Time 0.007 (0.013)	Loss 0.6580 (0.3977)	Prec@1 83.000 (87.725)	Prec@5 98.000 (99.294)
2022-03-23 15:39:04,690 INFO: Test: [60/100]	Time 0.006 (0.012)	Loss 0.3364 (0.4005)	Prec@1 91.000 (87.836)	Prec@5 100.000 (99.328)
2022-03-23 15:39:04,755 INFO: Test: [70/100]	Time 0.006 (0.011)	Loss 0.3864 (0.3991)	Prec@1 90.000 (87.901)	Prec@5 99.000 (99.324)
2022-03-23 15:39:04,821 INFO: Test: [80/100]	Time 0.006 (0.010)	Loss 0.4774 (0.4044)	Prec@1 85.000 (87.593)	Prec@5 99.000 (99.321)
2022-03-23 15:39:04,894 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.2105 (0.4048)	Prec@1 92.000 (87.505)	Prec@5 100.000 (99.341)
2022-03-23 15:39:05,017 INFO: val Results: Prec@1 87.490 Prec@5 99.340 Loss 0.40423
2022-03-23 15:39:05,017 INFO: val Class Accuracy: [0.961,0.982,0.876,0.827,0.896,0.788,0.875,0.854,0.860,0.830]
2022-03-23 15:39:05,017 INFO: Best Prec@1: 87.710

2022-03-23 15:39:05,553 INFO: Epoch: [240][0/160], lr: 0.00000	Time 0.531 (0.531)	Data 0.492 (0.492)	Loss 0.0329 (0.0329)	Prec@1 73.438 (73.438)	
2022-03-23 15:39:05,917 INFO: Epoch: [240][10/160], lr: 0.00000	Time 0.034 (0.080)	Data 0.001 (0.047)	Loss 0.0378 (0.4217)	Prec@1 71.875 (62.784)	
2022-03-23 15:39:06,266 INFO: Epoch: [240][20/160], lr: 0.00000	Time 0.046 (0.059)	Data 0.002 (0.026)	Loss 1.4869 (0.4240)	Prec@1 24.219 (61.533)	
2022-03-23 15:39:06,615 INFO: Epoch: [240][30/160], lr: 0.00000	Time 0.032 (0.051)	Data 0.002 (0.019)	Loss 0.0174 (0.4091)	Prec@1 100.000 (65.549)	
2022-03-23 15:39:06,959 INFO: Epoch: [240][40/160], lr: 0.00000	Time 0.039 (0.047)	Data 0.002 (0.015)	Loss 0.0545 (0.3209)	Prec@1 77.344 (69.874)	
2022-03-23 15:39:07,300 INFO: Epoch: [240][50/160], lr: 0.00000	Time 0.035 (0.045)	Data 0.002 (0.012)	Loss 0.3083 (0.3064)	Prec@1 78.125 (71.369)	
2022-03-23 15:39:07,656 INFO: Epoch: [240][60/160], lr: 0.00000	Time 0.040 (0.043)	Data 0.002 (0.011)	Loss 0.0215 (0.2645)	Prec@1 75.000 (73.040)	
2022-03-23 15:39:08,001 INFO: Epoch: [240][70/160], lr: 0.00000	Time 0.032 (0.042)	Data 0.002 (0.010)	Loss 0.0246 (0.2547)	Prec@1 99.219 (73.625)	
2022-03-23 15:39:08,354 INFO: Epoch: [240][80/160], lr: 0.00000	Time 0.036 (0.041)	Data 0.002 (0.009)	Loss 1.0459 (0.2678)	Prec@1 24.219 (72.724)	
2022-03-23 15:39:08,701 INFO: Epoch: [240][90/160], lr: 0.00000	Time 0.040 (0.040)	Data 0.003 (0.008)	Loss 0.0220 (0.2537)	Prec@1 100.000 (73.249)	
2022-03-23 15:39:09,034 INFO: Epoch: [240][100/160], lr: 0.00000	Time 0.038 (0.040)	Data 0.002 (0.008)	Loss 0.9208 (0.2674)	Prec@1 57.812 (72.486)	
2022-03-23 15:39:09,376 INFO: Epoch: [240][110/160], lr: 0.00000	Time 0.037 (0.039)	Data 0.002 (0.007)	Loss 0.0518 (0.2491)	Prec@1 71.875 (73.269)	
2022-03-23 15:39:09,711 INFO: Epoch: [240][120/160], lr: 0.00000	Time 0.036 (0.039)	Data 0.003 (0.007)	Loss 1.0374 (0.2571)	Prec@1 55.469 (72.650)	
2022-03-23 15:39:10,056 INFO: Epoch: [240][130/160], lr: 0.00000	Time 0.042 (0.038)	Data 0.002 (0.007)	Loss 1.3351 (0.2662)	Prec@1 25.000 (71.899)	
2022-03-23 15:39:10,395 INFO: Epoch: [240][140/160], lr: 0.00000	Time 0.033 (0.038)	Data 0.003 (0.006)	Loss 0.0509 (0.2748)	Prec@1 73.438 (71.775)	
2022-03-23 15:39:10,737 INFO: Epoch: [240][150/160], lr: 0.00000	Time 0.032 (0.038)	Data 0.002 (0.006)	Loss 0.8707 (0.2778)	Prec@1 57.812 (72.175)	
2022-03-23 15:39:11,368 INFO: Test: [0/100]	Time 0.238 (0.238)	Loss 0.4222 (0.4222)	Prec@1 87.000 (87.000)	Prec@5 99.000 (99.000)
2022-03-23 15:39:11,462 INFO: Test: [10/100]	Time 0.008 (0.030)	Loss 0.4923 (0.3940)	Prec@1 86.000 (87.909)	Prec@5 100.000 (99.273)
2022-03-23 15:39:11,546 INFO: Test: [20/100]	Time 0.012 (0.020)	Loss 0.5426 (0.4092)	Prec@1 81.000 (87.238)	Prec@5 100.000 (99.524)
2022-03-23 15:39:11,626 INFO: Test: [30/100]	Time 0.008 (0.016)	Loss 0.4602 (0.4002)	Prec@1 86.000 (87.484)	Prec@5 99.000 (99.452)
2022-03-23 15:39:11,708 INFO: Test: [40/100]	Time 0.009 (0.014)	Loss 0.5950 (0.4035)	Prec@1 83.000 (87.415)	Prec@5 99.000 (99.415)
2022-03-23 15:39:11,787 INFO: Test: [50/100]	Time 0.007 (0.013)	Loss 0.3457 (0.4119)	Prec@1 90.000 (87.471)	Prec@5 99.000 (99.314)
2022-03-23 15:39:11,870 INFO: Test: [60/100]	Time 0.012 (0.012)	Loss 0.2193 (0.4116)	Prec@1 94.000 (87.492)	Prec@5 100.000 (99.393)
2022-03-23 15:39:11,949 INFO: Test: [70/100]	Time 0.008 (0.012)	Loss 0.3579 (0.4131)	Prec@1 88.000 (87.549)	Prec@5 100.000 (99.324)
2022-03-23 15:39:12,020 INFO: Test: [80/100]	Time 0.006 (0.011)	Loss 0.4661 (0.4089)	Prec@1 87.000 (87.716)	Prec@5 98.000 (99.358)
2022-03-23 15:39:12,089 INFO: Test: [90/100]	Time 0.006 (0.011)	Loss 0.3161 (0.4037)	Prec@1 90.000 (87.780)	Prec@5 100.000 (99.363)
2022-03-23 15:39:12,208 INFO: val Results: Prec@1 87.590 Prec@5 99.370 Loss 0.40711
2022-03-23 15:39:12,208 INFO: val Class Accuracy: [0.959,0.980,0.879,0.827,0.885,0.794,0.875,0.859,0.858,0.843]
2022-03-23 15:39:12,208 INFO: Best Prec@1: 87.710

2022-03-23 15:39:12,745 INFO: Epoch: [241][0/160], lr: 0.00000	Time 0.522 (0.522)	Data 0.487 (0.487)	Loss 0.2023 (0.2023)	Prec@1 75.000 (75.000)	
2022-03-23 15:39:13,102 INFO: Epoch: [241][10/160], lr: 0.00000	Time 0.033 (0.080)	Data 0.004 (0.048)	Loss 0.0239 (0.0501)	Prec@1 70.312 (78.338)	
2022-03-23 15:39:13,442 INFO: Epoch: [241][20/160], lr: 0.00000	Time 0.032 (0.058)	Data 0.002 (0.026)	Loss 0.0296 (0.3208)	Prec@1 78.125 (69.271)	
2022-03-23 15:39:13,811 INFO: Epoch: [241][30/160], lr: 0.00000	Time 0.033 (0.051)	Data 0.002 (0.019)	Loss 0.0684 (0.3236)	Prec@1 77.344 (70.010)	
2022-03-23 15:39:14,163 INFO: Epoch: [241][40/160], lr: 0.00000	Time 0.039 (0.047)	Data 0.002 (0.015)	Loss 0.0280 (0.2761)	Prec@1 67.969 (71.132)	
2022-03-23 15:39:14,505 INFO: Epoch: [241][50/160], lr: 0.00000	Time 0.036 (0.045)	Data 0.002 (0.013)	Loss 0.0299 (0.2731)	Prec@1 77.344 (71.431)	
2022-03-23 15:39:14,865 INFO: Epoch: [241][60/160], lr: 0.00000	Time 0.037 (0.043)	Data 0.003 (0.011)	Loss 0.2308 (0.2532)	Prec@1 73.438 (72.195)	
2022-03-23 15:39:15,230 INFO: Epoch: [241][70/160], lr: 0.00000	Time 0.030 (0.042)	Data 0.002 (0.010)	Loss 0.0365 (0.2625)	Prec@1 100.000 (72.183)	
2022-03-23 15:39:15,583 INFO: Epoch: [241][80/160], lr: 0.00000	Time 0.036 (0.042)	Data 0.002 (0.009)	Loss 0.0213 (0.2369)	Prec@1 80.469 (73.409)	
2022-03-23 15:39:15,952 INFO: Epoch: [241][90/160], lr: 0.00000	Time 0.027 (0.041)	Data 0.002 (0.008)	Loss 0.1069 (0.2213)	Prec@1 72.656 (74.227)	
2022-03-23 15:39:16,327 INFO: Epoch: [241][100/160], lr: 0.00000	Time 0.031 (0.041)	Data 0.002 (0.008)	Loss 0.0111 (0.2495)	Prec@1 74.219 (72.896)	
2022-03-23 15:39:16,677 INFO: Epoch: [241][110/160], lr: 0.00000	Time 0.035 (0.040)	Data 0.002 (0.007)	Loss 0.2654 (0.2561)	Prec@1 75.781 (72.593)	
2022-03-23 15:39:17,032 INFO: Epoch: [241][120/160], lr: 0.00000	Time 0.034 (0.040)	Data 0.002 (0.007)	Loss 0.0354 (0.2476)	Prec@1 67.969 (72.992)	
2022-03-23 15:39:17,383 INFO: Epoch: [241][130/160], lr: 0.00000	Time 0.038 (0.039)	Data 0.002 (0.007)	Loss 0.2561 (0.2447)	Prec@1 32.812 (72.770)	
2022-03-23 15:39:17,725 INFO: Epoch: [241][140/160], lr: 0.00000	Time 0.034 (0.039)	Data 0.002 (0.006)	Loss 0.0485 (0.2346)	Prec@1 71.094 (73.377)	
2022-03-23 15:39:18,060 INFO: Epoch: [241][150/160], lr: 0.00000	Time 0.033 (0.039)	Data 0.002 (0.006)	Loss 1.2761 (0.2389)	Prec@1 39.062 (73.148)	
2022-03-23 15:39:18,664 INFO: Test: [0/100]	Time 0.225 (0.225)	Loss 0.4270 (0.4270)	Prec@1 86.000 (86.000)	Prec@5 99.000 (99.000)
2022-03-23 15:39:18,751 INFO: Test: [10/100]	Time 0.014 (0.028)	Loss 0.3674 (0.3917)	Prec@1 89.000 (87.636)	Prec@5 99.000 (99.091)
2022-03-23 15:39:18,820 INFO: Test: [20/100]	Time 0.007 (0.018)	Loss 0.4586 (0.4055)	Prec@1 85.000 (87.286)	Prec@5 99.000 (99.286)
2022-03-23 15:39:18,896 INFO: Test: [30/100]	Time 0.007 (0.015)	Loss 0.3949 (0.4099)	Prec@1 86.000 (87.097)	Prec@5 100.000 (99.226)
2022-03-23 15:39:18,970 INFO: Test: [40/100]	Time 0.006 (0.013)	Loss 0.5322 (0.4092)	Prec@1 82.000 (87.390)	Prec@5 100.000 (99.220)
2022-03-23 15:39:19,040 INFO: Test: [50/100]	Time 0.007 (0.012)	Loss 0.4570 (0.3981)	Prec@1 86.000 (87.686)	Prec@5 99.000 (99.275)
2022-03-23 15:39:19,116 INFO: Test: [60/100]	Time 0.007 (0.011)	Loss 0.3850 (0.3983)	Prec@1 85.000 (87.574)	Prec@5 100.000 (99.311)
2022-03-23 15:39:19,187 INFO: Test: [70/100]	Time 0.006 (0.011)	Loss 0.3279 (0.3949)	Prec@1 92.000 (87.648)	Prec@5 100.000 (99.366)
2022-03-23 15:39:19,254 INFO: Test: [80/100]	Time 0.007 (0.010)	Loss 0.2395 (0.3998)	Prec@1 93.000 (87.494)	Prec@5 100.000 (99.346)
2022-03-23 15:39:19,320 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.3721 (0.3993)	Prec@1 89.000 (87.505)	Prec@5 100.000 (99.396)
2022-03-23 15:39:19,495 INFO: val Results: Prec@1 87.550 Prec@5 99.380 Loss 0.39537
2022-03-23 15:39:19,495 INFO: val Class Accuracy: [0.956,0.979,0.878,0.832,0.889,0.791,0.879,0.852,0.859,0.840]
2022-03-23 15:39:19,496 INFO: Best Prec@1: 87.710

2022-03-23 15:39:20,064 INFO: Epoch: [242][0/160], lr: 0.00000	Time 0.552 (0.552)	Data 0.518 (0.518)	Loss 0.0379 (0.0379)	Prec@1 78.125 (78.125)	
2022-03-23 15:39:20,405 INFO: Epoch: [242][10/160], lr: 0.00000	Time 0.035 (0.081)	Data 0.006 (0.050)	Loss 0.2843 (0.1929)	Prec@1 69.531 (75.923)	
2022-03-23 15:39:20,745 INFO: Epoch: [242][20/160], lr: 0.00000	Time 0.034 (0.059)	Data 0.002 (0.027)	Loss 0.2667 (0.2873)	Prec@1 71.875 (71.838)	
2022-03-23 15:39:21,089 INFO: Epoch: [242][30/160], lr: 0.00000	Time 0.034 (0.051)	Data 0.002 (0.019)	Loss 0.0408 (0.2611)	Prec@1 75.781 (71.850)	
2022-03-23 15:39:21,429 INFO: Epoch: [242][40/160], lr: 0.00000	Time 0.028 (0.047)	Data 0.002 (0.015)	Loss 0.3409 (0.3046)	Prec@1 66.406 (70.217)	
2022-03-23 15:39:21,760 INFO: Epoch: [242][50/160], lr: 0.00000	Time 0.032 (0.044)	Data 0.002 (0.013)	Loss 1.6123 (0.3369)	Prec@1 21.875 (69.363)	
2022-03-23 15:39:22,093 INFO: Epoch: [242][60/160], lr: 0.00000	Time 0.030 (0.042)	Data 0.003 (0.011)	Loss 0.0549 (0.3159)	Prec@1 98.438 (69.672)	
2022-03-23 15:39:22,430 INFO: Epoch: [242][70/160], lr: 0.00000	Time 0.034 (0.041)	Data 0.002 (0.010)	Loss 1.0865 (0.2990)	Prec@1 21.875 (70.324)	
2022-03-23 15:39:22,763 INFO: Epoch: [242][80/160], lr: 0.00000	Time 0.033 (0.040)	Data 0.002 (0.009)	Loss 0.0358 (0.2894)	Prec@1 68.750 (70.226)	
2022-03-23 15:39:23,105 INFO: Epoch: [242][90/160], lr: 0.00000	Time 0.030 (0.039)	Data 0.002 (0.008)	Loss 0.0301 (0.2938)	Prec@1 78.125 (70.879)	
2022-03-23 15:39:23,435 INFO: Epoch: [242][100/160], lr: 0.00000	Time 0.035 (0.039)	Data 0.002 (0.008)	Loss 0.0152 (0.2749)	Prec@1 100.000 (71.651)	
2022-03-23 15:39:23,768 INFO: Epoch: [242][110/160], lr: 0.00000	Time 0.039 (0.038)	Data 0.002 (0.007)	Loss 0.0306 (0.2895)	Prec@1 75.000 (71.481)	
2022-03-23 15:39:24,103 INFO: Epoch: [242][120/160], lr: 0.00000	Time 0.035 (0.038)	Data 0.002 (0.007)	Loss 1.5047 (0.3003)	Prec@1 25.781 (71.429)	
2022-03-23 15:39:24,484 INFO: Epoch: [242][130/160], lr: 0.00000	Time 0.038 (0.038)	Data 0.002 (0.007)	Loss 1.0989 (0.3058)	Prec@1 50.000 (71.243)	
2022-03-23 15:39:24,829 INFO: Epoch: [242][140/160], lr: 0.00000	Time 0.038 (0.038)	Data 0.002 (0.006)	Loss 0.0376 (0.2982)	Prec@1 99.219 (71.304)	
2022-03-23 15:39:25,169 INFO: Epoch: [242][150/160], lr: 0.00000	Time 0.033 (0.037)	Data 0.002 (0.006)	Loss 0.0294 (0.2909)	Prec@1 100.000 (71.523)	
2022-03-23 15:39:25,792 INFO: Test: [0/100]	Time 0.231 (0.231)	Loss 0.4459 (0.4459)	Prec@1 89.000 (89.000)	Prec@5 98.000 (98.000)
2022-03-23 15:39:25,871 INFO: Test: [10/100]	Time 0.007 (0.028)	Loss 0.4211 (0.4400)	Prec@1 84.000 (86.455)	Prec@5 100.000 (99.455)
