2022-09-18 20:11:13,128 INFO: => creating model 
2022-09-18 20:11:22,223 INFO: cls num list:
2022-09-18 20:11:22,223 INFO: [5000, 5000, 5000, 5000, 5000, 500, 500, 500, 500, 500]
2022-09-18 20:11:23,382 INFO: Epoch: [0][0/215], lr: 0.00200	Time 1.061 (1.061)	Data 0.692 (0.692)	Loss 2.2769 (2.2769)	Prec@1 14.062 (14.062)	
2022-09-18 21:12:23,929 INFO: Epoch: [96][80/215], lr: 0.01000	Time 0.156 (0.162)	Data 0.002 (0.018)	Loss 0.0989 (0.5691)	Prec@1 78.906 (59.471)	
2022-09-18 21:12:25,478 INFO: Epoch: [96][90/215], lr: 0.01000	Time 0.152 (0.161)	Data 0.002 (0.017)	Loss 0.6603 (0.5943)	Prec@1 67.969 (58.319)	
2022-09-18 21:12:27,037 INFO: Epoch: [96][100/215], lr: 0.01000	Time 0.171 (0.161)	Data 0.002 (0.017)	Loss 0.2055 (0.5981)	Prec@1 67.969 (57.635)	
2022-09-18 21:12:28,588 INFO: Epoch: [96][110/215], lr: 0.01000	Time 0.164 (0.160)	Data 0.002 (0.016)	Loss 0.1281 (0.5925)	Prec@1 75.000 (57.665)	
2022-09-18 21:12:30,141 INFO: Epoch: [96][120/215], lr: 0.01000	Time 0.157 (0.160)	Data 0.002 (0.016)	Loss 0.9364 (0.6060)	Prec@1 59.375 (57.064)	
2022-09-18 21:12:31,687 INFO: Epoch: [96][130/215], lr: 0.01000	Time 0.149 (0.159)	Data 0.002 (0.015)	Loss 0.2202 (0.6302)	Prec@1 77.344 (56.518)	
2022-09-18 21:12:33,234 INFO: Epoch: [96][140/215], lr: 0.01000	Time 0.148 (0.159)	Data 0.002 (0.015)	Loss 0.1679 (0.6339)	Prec@1 70.312 (56.494)	
2022-09-18 21:12:34,785 INFO: Epoch: [96][150/215], lr: 0.01000	Time 0.148 (0.159)	Data 0.002 (0.015)	Loss 0.7558 (0.6359)	Prec@1 64.844 (56.431)	
2022-09-18 21:12:36,349 INFO: Epoch: [96][160/215], lr: 0.01000	Time 0.155 (0.159)	Data 0.002 (0.014)	Loss 0.2582 (0.6259)	Prec@1 71.094 (56.658)	
2022-09-18 21:12:37,898 INFO: Epoch: [96][170/215], lr: 0.01000	Time 0.151 (0.158)	Data 0.002 (0.014)	Loss 1.5641 (0.6286)	Prec@1 21.875 (56.520)	
2022-09-18 21:12:39,452 INFO: Epoch: [96][180/215], lr: 0.01000	Time 0.153 (0.158)	Data 0.002 (0.014)	Loss 0.9603 (0.6352)	Prec@1 38.281 (56.259)	
2022-09-18 21:12:41,020 INFO: Epoch: [96][190/215], lr: 0.01000	Time 0.184 (0.158)	Data 0.002 (0.014)	Loss 1.3190 (0.6488)	Prec@1 29.688 (55.501)	
2022-09-18 21:12:42,576 INFO: Epoch: [96][200/215], lr: 0.01000	Time 0.160 (0.158)	Data 0.002 (0.014)	Loss 1.2587 (0.6461)	Prec@1 32.031 (55.469)	
2022-09-18 21:12:44,136 INFO: Epoch: [96][210/215], lr: 0.01000	Time 0.163 (0.158)	Data 0.002 (0.013)	Loss 0.0814 (0.6396)	Prec@1 73.438 (55.746)	
2022-09-18 21:12:45,153 INFO: Test: [0/100]	Time 0.375 (0.375)	Loss 0.6013 (0.6013)	Prec@1 79.000 (79.000)	Prec@5 99.000 (99.000)
2022-09-18 21:12:45,497 INFO: Test: [10/100]	Time 0.035 (0.065)	Loss 0.4873 (0.5458)	Prec@1 84.000 (84.273)	Prec@5 99.000 (98.273)
2022-09-18 21:12:45,841 INFO: Test: [20/100]	Time 0.034 (0.051)	Loss 0.5415 (0.5294)	Prec@1 85.000 (84.333)	Prec@5 97.000 (98.238)
2022-09-18 21:12:46,186 INFO: Test: [30/100]	Time 0.034 (0.045)	Loss 0.6232 (0.5476)	Prec@1 80.000 (83.419)	Prec@5 98.000 (98.129)
2022-09-18 21:12:46,531 INFO: Test: [40/100]	Time 0.035 (0.043)	Loss 0.5396 (0.5555)	Prec@1 86.000 (83.415)	Prec@5 99.000 (98.220)
2022-09-18 21:12:46,876 INFO: Test: [50/100]	Time 0.034 (0.041)	Loss 0.3881 (0.5523)	Prec@1 90.000 (83.392)	Prec@5 100.000 (98.255)
2022-09-18 21:12:47,221 INFO: Test: [60/100]	Time 0.034 (0.040)	Loss 0.5785 (0.5486)	Prec@1 86.000 (83.623)	Prec@5 96.000 (98.197)
2022-09-18 21:12:47,566 INFO: Test: [70/100]	Time 0.034 (0.039)	Loss 0.5644 (0.5490)	Prec@1 83.000 (83.732)	Prec@5 100.000 (98.254)
2022-09-18 21:12:47,909 INFO: Test: [80/100]	Time 0.034 (0.039)	Loss 0.5438 (0.5424)	Prec@1 83.000 (83.926)	Prec@5 100.000 (98.358)
2022-09-18 21:12:48,255 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 0.5538 (0.5386)	Prec@1 83.000 (83.989)	Prec@5 99.000 (98.407)
2022-09-18 21:12:48,630 INFO: val Results: Prec@1 84.010 Prec@5 98.380 Loss 0.53718
2022-09-18 21:12:48,630 INFO: val Class Accuracy: [0.950,0.971,0.903,0.745,0.951,0.703,0.805,0.771,0.715,0.887]
2022-09-18 21:12:48,630 INFO: Best Prec@1: 85.650

2022-09-18 21:12:49,503 INFO: Epoch: [97][0/215], lr: 0.01000	Time 0.782 (0.782)	Data 0.713 (0.713)	Loss 0.0890 (0.0890)	Prec@1 71.875 (71.875)	
2022-09-18 21:12:51,066 INFO: Epoch: [97][10/215], lr: 0.01000	Time 0.176 (0.214)	Data 0.001 (0.074)	Loss 0.2598 (0.5427)	Prec@1 71.094 (58.807)	
2022-09-18 21:12:52,616 INFO: Epoch: [97][20/215], lr: 0.01000	Time 0.171 (0.186)	Data 0.002 (0.043)	Loss 0.3616 (0.4795)	Prec@1 72.656 (62.091)	
2022-09-18 21:12:54,163 INFO: Epoch: [97][30/215], lr: 0.01000	Time 0.154 (0.176)	Data 0.002 (0.033)	Loss 0.4386 (0.5107)	Prec@1 78.125 (61.341)	
2022-09-18 21:12:55,713 INFO: Epoch: [97][40/215], lr: 0.01000	Time 0.144 (0.170)	Data 0.002 (0.027)	Loss 1.3881 (0.5672)	Prec@1 21.875 (57.774)	
2022-09-18 21:12:57,260 INFO: Epoch: [97][50/215], lr: 0.01000	Time 0.131 (0.167)	Data 0.002 (0.024)	Loss 0.3162 (0.5638)	Prec@1 75.781 (58.410)	
2022-09-18 21:12:58,807 INFO: Epoch: [97][60/215], lr: 0.01000	Time 0.154 (0.165)	Data 0.002 (0.022)	Loss 1.3929 (0.5817)	Prec@1 31.250 (57.684)	
2022-09-18 21:13:00,362 INFO: Epoch: [97][70/215], lr: 0.01000	Time 0.138 (0.164)	Data 0.002 (0.020)	Loss 1.3215 (0.6070)	Prec@1 28.125 (56.800)	
2022-09-18 21:13:01,917 INFO: Epoch: [97][80/215], lr: 0.01000	Time 0.154 (0.163)	Data 0.002 (0.019)	Loss 0.5089 (0.6217)	Prec@1 68.750 (56.732)	
2022-09-18 21:13:03,471 INFO: Epoch: [97][90/215], lr: 0.01000	Time 0.153 (0.162)	Data 0.002 (0.018)	Loss 0.9217 (0.6238)	Prec@1 52.344 (57.100)	
2022-09-18 21:13:05,036 INFO: Epoch: [97][100/215], lr: 0.01000	Time 0.173 (0.162)	Data 0.002 (0.018)	Loss 0.6357 (0.6490)	Prec@1 68.750 (56.443)	
2022-09-18 21:13:06,589 INFO: Epoch: [97][110/215], lr: 0.01000	Time 0.173 (0.161)	Data 0.002 (0.017)	Loss 0.1040 (0.6475)	Prec@1 75.000 (56.722)	
2022-09-18 21:13:08,134 INFO: Epoch: [97][120/215], lr: 0.01000	Time 0.151 (0.160)	Data 0.002 (0.016)	Loss 0.2866 (0.6358)	Prec@1 68.750 (57.218)	
2022-09-18 21:13:09,698 INFO: Epoch: [97][130/215], lr: 0.01000	Time 0.137 (0.160)	Data 0.004 (0.016)	Loss 0.1176 (0.6283)	Prec@1 67.969 (57.186)	
2022-09-18 21:13:11,253 INFO: Epoch: [97][140/215], lr: 0.01000	Time 0.136 (0.160)	Data 0.004 (0.015)	Loss 0.1075 (0.6279)	Prec@1 77.344 (57.436)	
2022-09-18 21:13:12,800 INFO: Epoch: [97][150/215], lr: 0.01000	Time 0.155 (0.159)	Data 0.002 (0.015)	Loss 0.4872 (0.6297)	Prec@1 74.219 (57.487)	
2022-09-18 21:13:14,366 INFO: Epoch: [97][160/215], lr: 0.01000	Time 0.155 (0.159)	Data 0.002 (0.015)	Loss 1.0993 (0.6205)	Prec@1 25.781 (57.861)	
2022-09-18 21:13:15,922 INFO: Epoch: [97][170/215], lr: 0.01000	Time 0.155 (0.159)	Data 0.002 (0.015)	Loss 0.3164 (0.6239)	Prec@1 71.875 (57.781)	
2022-09-18 21:13:17,477 INFO: Epoch: [97][180/215], lr: 0.01000	Time 0.154 (0.159)	Data 0.002 (0.014)	Loss 0.5196 (0.6426)	Prec@1 75.781 (57.333)	
2022-09-18 21:13:19,025 INFO: Epoch: [97][190/215], lr: 0.01000	Time 0.154 (0.159)	Data 0.002 (0.014)	Loss 0.2830 (0.6260)	Prec@1 37.500 (57.518)	
2022-09-18 21:13:20,573 INFO: Epoch: [97][200/215], lr: 0.01000	Time 0.158 (0.158)	Data 0.001 (0.014)	Loss 0.1519 (0.6358)	Prec@1 71.094 (56.961)	
2022-09-18 21:13:22,117 INFO: Epoch: [97][210/215], lr: 0.01000	Time 0.162 (0.158)	Data 0.001 (0.014)	Loss 0.4015 (0.6280)	Prec@1 72.656 (57.350)	
2022-09-18 21:13:23,174 INFO: Test: [0/100]	Time 0.403 (0.403)	Loss 0.6029 (0.6029)	Prec@1 85.000 (85.000)	Prec@5 99.000 (99.000)
2022-09-18 21:13:23,523 INFO: Test: [10/100]	Time 0.034 (0.068)	Loss 0.6703 (0.6540)	Prec@1 77.000 (80.636)	Prec@5 97.000 (97.727)
2022-09-18 21:13:23,866 INFO: Test: [20/100]	Time 0.034 (0.052)	Loss 0.6830 (0.6379)	Prec@1 80.000 (81.000)	Prec@5 99.000 (98.190)
2022-09-18 21:13:24,211 INFO: Test: [30/100]	Time 0.034 (0.046)	Loss 0.6167 (0.6345)	Prec@1 81.000 (80.839)	Prec@5 100.000 (98.387)
2022-09-18 21:13:24,556 INFO: Test: [40/100]	Time 0.035 (0.044)	Loss 0.7273 (0.6428)	Prec@1 78.000 (80.659)	Prec@5 97.000 (98.195)
2022-09-18 21:13:24,899 INFO: Test: [50/100]	Time 0.034 (0.042)	Loss 0.5851 (0.6437)	Prec@1 85.000 (80.824)	Prec@5 99.000 (98.098)
2022-09-18 21:13:25,245 INFO: Test: [60/100]	Time 0.034 (0.041)	Loss 0.6730 (0.6510)	Prec@1 78.000 (80.574)	Prec@5 100.000 (98.082)
2022-09-18 21:13:25,590 INFO: Test: [70/100]	Time 0.034 (0.040)	Loss 0.6383 (0.6544)	Prec@1 81.000 (80.296)	Prec@5 95.000 (98.028)
2022-09-18 21:13:25,935 INFO: Test: [80/100]	Time 0.034 (0.039)	Loss 0.7844 (0.6530)	Prec@1 75.000 (80.358)	Prec@5 100.000 (98.099)
2022-09-18 21:13:26,280 INFO: Test: [90/100]	Time 0.034 (0.039)	Loss 0.8000 (0.6498)	Prec@1 77.000 (80.418)	Prec@5 96.000 (98.121)
2022-09-18 21:13:26,678 INFO: val Results: Prec@1 80.400 Prec@5 98.160 Loss 0.65037
2022-09-18 21:13:26,678 INFO: val Class Accuracy: [0.958,0.969,0.856,0.855,0.863,0.691,0.678,0.881,0.512,0.777]
2022-09-18 21:13:26,678 INFO: Best Prec@1: 85.650

2022-09-18 21:13:27,486 INFO: Epoch: [98][0/215], lr: 0.01000	Time 0.717 (0.717)	Data 0.649 (0.649)	Loss 0.1213 (0.1213)	Prec@1 78.906 (78.906)	
2022-09-18 21:13:29,043 INFO: Epoch: [98][10/215], lr: 0.01000	Time 0.175 (0.208)	Data 0.001 (0.069)	Loss 0.3204 (0.6508)	Prec@1 71.094 (58.523)	
2022-09-18 21:13:30,586 INFO: Epoch: [98][20/215], lr: 0.01000	Time 0.161 (0.182)	Data 0.002 (0.040)	Loss 1.3166 (0.6311)	Prec@1 25.000 (58.891)	
2022-09-18 21:13:32,135 INFO: Epoch: [98][30/215], lr: 0.01000	Time 0.161 (0.173)	Data 0.002 (0.030)	Loss 1.4111 (0.7957)	Prec@1 21.094 (52.293)	
2022-09-18 21:13:33,685 INFO: Epoch: [98][40/215], lr: 0.01000	Time 0.147 (0.169)	Data 0.002 (0.026)	Loss 0.7430 (0.7891)	Prec@1 64.062 (52.591)	
2022-09-18 21:13:35,236 INFO: Epoch: [98][50/215], lr: 0.01000	Time 0.150 (0.166)	Data 0.002 (0.023)	Loss 0.4373 (0.7151)	Prec@1 69.531 (55.484)	
2022-09-18 21:13:36,783 INFO: Epoch: [98][60/215], lr: 0.01000	Time 0.149 (0.164)	Data 0.002 (0.021)	Loss 0.0916 (0.6879)	Prec@1 77.344 (56.007)	
2022-09-18 21:13:38,335 INFO: Epoch: [98][70/215], lr: 0.01000	Time 0.158 (0.163)	Data 0.002 (0.019)	Loss 0.1525 (0.6838)	Prec@1 78.125 (56.151)	
2022-09-18 21:13:39,886 INFO: Epoch: [98][80/215], lr: 0.01000	Time 0.153 (0.162)	Data 0.002 (0.018)	Loss 1.4132 (0.7201)	Prec@1 26.562 (55.054)	
2022-09-18 21:13:41,432 INFO: Epoch: [98][90/215], lr: 0.01000	Time 0.155 (0.161)	Data 0.002 (0.017)	Loss 0.4781 (0.7108)	Prec@1 77.344 (55.409)	
2022-09-18 21:13:42,986 INFO: Epoch: [98][100/215], lr: 0.01000	Time 0.153 (0.161)	Data 0.002 (0.017)	Loss 0.5479 (0.7026)	Prec@1 67.188 (56.010)	
2022-09-18 21:13:44,538 INFO: Epoch: [98][110/215], lr: 0.01000	Time 0.177 (0.160)	Data 0.002 (0.016)	Loss 0.2253 (0.7058)	Prec@1 77.344 (55.117)	
2022-09-18 21:13:46,092 INFO: Epoch: [98][120/215], lr: 0.01000	Time 0.165 (0.160)	Data 0.002 (0.016)	Loss 1.1302 (0.7183)	Prec@1 38.281 (54.055)	
2022-09-18 21:13:47,644 INFO: Epoch: [98][130/215], lr: 0.01000	Time 0.168 (0.159)	Data 0.002 (0.015)	Loss 0.1280 (0.7105)	Prec@1 84.375 (54.395)	
2022-09-18 21:13:49,196 INFO: Epoch: [98][140/215], lr: 0.01000	Time 0.130 (0.159)	Data 0.003 (0.015)	Loss 0.1087 (0.7113)	Prec@1 72.656 (54.372)	
2022-09-18 21:13:50,759 INFO: Epoch: [98][150/215], lr: 0.01000	Time 0.125 (0.159)	Data 0.002 (0.015)	Loss 1.4306 (0.7139)	Prec@1 19.531 (54.341)	
2022-09-18 21:13:52,309 INFO: Epoch: [98][160/215], lr: 0.01000	Time 0.157 (0.159)	Data 0.003 (0.014)	Loss 0.8010 (0.7203)	Prec@1 63.281 (54.139)	
2022-09-18 21:13:53,863 INFO: Epoch: [98][170/215], lr: 0.01000	Time 0.155 (0.158)	Data 0.002 (0.014)	Loss 1.1861 (0.7190)	Prec@1 39.844 (54.381)	
2022-09-18 21:13:55,410 INFO: Epoch: [98][180/215], lr: 0.01000	Time 0.145 (0.158)	Data 0.003 (0.014)	Loss 0.1257 (0.7194)	Prec@1 67.188 (54.394)	
2022-09-18 21:13:56,967 INFO: Epoch: [98][190/215], lr: 0.01000	Time 0.158 (0.158)	Data 0.002 (0.014)	Loss 0.1551 (0.7114)	Prec@1 72.656 (54.777)	
2022-09-18 21:13:58,521 INFO: Epoch: [98][200/215], lr: 0.01000	Time 0.149 (0.158)	Data 0.002 (0.014)	Loss 0.1198 (0.6979)	Prec@1 64.844 (55.313)	
2022-09-18 21:14:00,080 INFO: Epoch: [98][210/215], lr: 0.01000	Time 0.158 (0.158)	Data 0.002 (0.013)	Loss 0.5165 (0.6952)	Prec@1 31.250 (55.428)	
2022-09-18 21:14:01,091 INFO: Test: [0/100]	Time 0.369 (0.369)	Loss 0.5674 (0.5674)	Prec@1 85.000 (85.000)	Prec@5 98.000 (98.000)
2022-09-18 21:14:01,435 INFO: Test: [10/100]	Time 0.035 (0.065)	Loss 0.5878 (0.5801)	Prec@1 84.000 (83.364)	Prec@5 98.000 (97.818)
2022-09-18 21:14:01,781 INFO: Test: [20/100]	Time 0.034 (0.050)	Loss 0.4660 (0.5376)	Prec@1 86.000 (84.667)	Prec@5 96.000 (98.048)
2022-09-18 21:14:02,125 INFO: Test: [30/100]	Time 0.034 (0.045)	Loss 0.7043 (0.5412)	Prec@1 76.000 (84.226)	Prec@5 100.000 (98.032)
2022-09-18 21:14:02,468 INFO: Test: [40/100]	Time 0.034 (0.043)	Loss 0.5605 (0.5385)	Prec@1 82.000 (84.293)	Prec@5 99.000 (98.122)
2022-09-18 21:14:02,814 INFO: Test: [50/100]	Time 0.034 (0.041)	Loss 0.5344 (0.5391)	Prec@1 86.000 (84.255)	Prec@5 99.000 (98.255)
2022-09-18 21:14:03,160 INFO: Test: [60/100]	Time 0.034 (0.040)	Loss 0.5017 (0.5417)	Prec@1 88.000 (84.230)	Prec@5 98.000 (98.295)
2022-09-18 21:14:03,506 INFO: Test: [70/100]	Time 0.035 (0.039)	Loss 0.6324 (0.5457)	Prec@1 78.000 (84.211)	Prec@5 99.000 (98.197)
2022-09-18 21:14:03,850 INFO: Test: [80/100]	Time 0.034 (0.039)	Loss 0.6956 (0.5436)	Prec@1 81.000 (84.383)	Prec@5 98.000 (98.160)
2022-09-18 21:14:04,196 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 0.5247 (0.5415)	Prec@1 84.000 (84.440)	Prec@5 99.000 (98.209)
2022-09-18 21:14:04,591 INFO: val Results: Prec@1 84.460 Prec@5 98.220 Loss 0.54137
2022-09-18 21:14:04,591 INFO: val Class Accuracy: [0.955,0.964,0.865,0.929,0.900,0.539,0.859,0.818,0.766,0.851]
2022-09-18 21:14:04,592 INFO: Best Prec@1: 85.650

2022-09-18 21:14:05,416 INFO: Epoch: [99][0/215], lr: 0.01000	Time 0.737 (0.737)	Data 0.666 (0.666)	Loss 0.4705 (0.4705)	Prec@1 77.344 (77.344)	
2022-09-18 21:14:06,962 INFO: Epoch: [99][10/215], lr: 0.01000	Time 0.153 (0.207)	Data 0.003 (0.069)	Loss 0.2006 (0.5992)	Prec@1 75.781 (62.429)	
2022-09-18 21:14:08,523 INFO: Epoch: [99][20/215], lr: 0.01000	Time 0.159 (0.183)	Data 0.002 (0.041)	Loss 1.1536 (0.6205)	Prec@1 30.469 (59.003)	
2022-09-18 21:14:10,073 INFO: Epoch: [99][30/215], lr: 0.01000	Time 0.163 (0.174)	Data 0.002 (0.031)	Loss 0.1296 (0.5914)	Prec@1 78.906 (57.611)	
2022-09-18 21:14:11,625 INFO: Epoch: [99][40/215], lr: 0.01000	Time 0.165 (0.169)	Data 0.002 (0.026)	Loss 1.4061 (0.6490)	Prec@1 26.562 (55.736)	
2022-09-18 21:14:13,173 INFO: Epoch: [99][50/215], lr: 0.01000	Time 0.162 (0.167)	Data 0.002 (0.023)	Loss 1.1038 (0.6435)	Prec@1 37.500 (56.587)	
2022-09-18 21:14:14,730 INFO: Epoch: [99][60/215], lr: 0.01000	Time 0.144 (0.165)	Data 0.002 (0.021)	Loss 0.3815 (0.6568)	Prec@1 71.875 (56.148)	
2022-09-18 21:14:16,282 INFO: Epoch: [99][70/215], lr: 0.01000	Time 0.141 (0.163)	Data 0.002 (0.020)	Loss 0.1574 (0.6473)	Prec@1 75.781 (56.426)	
2022-09-18 21:14:17,830 INFO: Epoch: [99][80/215], lr: 0.01000	Time 0.157 (0.162)	Data 0.002 (0.019)	Loss 0.2394 (0.6205)	Prec@1 71.875 (57.523)	
2022-09-18 21:14:19,376 INFO: Epoch: [99][90/215], lr: 0.01000	Time 0.155 (0.161)	Data 0.002 (0.018)	Loss 0.1540 (0.6379)	Prec@1 71.094 (57.220)	
2022-09-18 21:14:20,929 INFO: Epoch: [99][100/215], lr: 0.01000	Time 0.154 (0.161)	Data 0.002 (0.017)	Loss 1.2826 (0.6346)	Prec@1 30.469 (57.294)	
2022-09-18 21:14:22,484 INFO: Epoch: [99][110/215], lr: 0.01000	Time 0.156 (0.160)	Data 0.002 (0.016)	Loss 0.0969 (0.6171)	Prec@1 70.312 (57.404)	
2022-09-18 21:14:24,049 INFO: Epoch: [99][120/215], lr: 0.01000	Time 0.185 (0.160)	Data 0.002 (0.016)	Loss 0.2066 (0.6113)	Prec@1 69.531 (57.806)	
2022-09-18 21:14:25,597 INFO: Epoch: [99][130/215], lr: 0.01000	Time 0.158 (0.160)	Data 0.002 (0.015)	Loss 1.2794 (0.6142)	Prec@1 35.938 (57.431)	
2022-09-18 21:14:27,155 INFO: Epoch: [99][140/215], lr: 0.01000	Time 0.161 (0.159)	Data 0.002 (0.015)	Loss 1.0862 (0.6358)	Prec@1 24.219 (56.466)	
2022-09-18 21:14:28,712 INFO: Epoch: [99][150/215], lr: 0.01000	Time 0.132 (0.159)	Data 0.002 (0.015)	Loss 0.6774 (0.6373)	Prec@1 71.094 (56.514)	
2022-09-18 21:14:30,273 INFO: Epoch: [99][160/215], lr: 0.01000	Time 0.136 (0.159)	Data 0.002 (0.015)	Loss 0.4626 (0.6259)	Prec@1 37.500 (56.827)	
2022-09-18 21:14:31,823 INFO: Epoch: [99][170/215], lr: 0.01000	Time 0.155 (0.159)	Data 0.002 (0.014)	Loss 1.0557 (0.6252)	Prec@1 28.125 (56.661)	
2022-09-18 21:14:33,380 INFO: Epoch: [99][180/215], lr: 0.01000	Time 0.154 (0.159)	Data 0.002 (0.014)	Loss 1.2457 (0.6242)	Prec@1 32.812 (57.018)	
2022-09-18 21:14:34,936 INFO: Epoch: [99][190/215], lr: 0.01000	Time 0.158 (0.158)	Data 0.003 (0.014)	Loss 0.1796 (0.6240)	Prec@1 79.688 (57.399)	
2022-09-18 21:14:36,494 INFO: Epoch: [99][200/215], lr: 0.01000	Time 0.155 (0.158)	Data 0.002 (0.014)	Loss 1.2636 (0.6272)	Prec@1 35.156 (57.381)	
2022-09-18 21:14:38,052 INFO: Epoch: [99][210/215], lr: 0.01000	Time 0.183 (0.158)	Data 0.001 (0.014)	Loss 1.3141 (0.6341)	Prec@1 19.531 (56.998)	
2022-09-18 21:14:39,031 INFO: Test: [0/100]	Time 0.342 (0.342)	Loss 0.5427 (0.5427)	Prec@1 81.000 (81.000)	Prec@5 99.000 (99.000)
2022-09-18 21:14:39,375 INFO: Test: [10/100]	Time 0.034 (0.062)	Loss 0.6154 (0.5442)	Prec@1 85.000 (83.455)	Prec@5 97.000 (99.091)
2022-09-18 21:14:39,724 INFO: Test: [20/100]	Time 0.034 (0.049)	Loss 0.6231 (0.5576)	Prec@1 81.000 (83.190)	Prec@5 99.000 (98.619)
2022-09-18 21:14:40,072 INFO: Test: [30/100]	Time 0.035 (0.045)	Loss 0.6430 (0.5680)	Prec@1 81.000 (82.419)	Prec@5 97.000 (98.548)
2022-09-18 21:14:40,416 INFO: Test: [40/100]	Time 0.034 (0.042)	Loss 0.6445 (0.5724)	Prec@1 81.000 (82.610)	Prec@5 97.000 (98.512)
2022-09-18 21:14:40,761 INFO: Test: [50/100]	Time 0.034 (0.041)	Loss 0.4781 (0.5755)	Prec@1 84.000 (82.451)	Prec@5 99.000 (98.490)
2022-09-18 21:14:41,107 INFO: Test: [60/100]	Time 0.034 (0.040)	Loss 0.3586 (0.5737)	Prec@1 87.000 (82.656)	Prec@5 100.000 (98.410)
2022-09-18 21:14:41,450 INFO: Test: [70/100]	Time 0.034 (0.039)	Loss 0.3838 (0.5784)	Prec@1 87.000 (82.577)	Prec@5 100.000 (98.296)
2022-09-18 21:14:41,795 INFO: Test: [80/100]	Time 0.034 (0.038)	Loss 0.8780 (0.5874)	Prec@1 71.000 (82.333)	Prec@5 96.000 (98.210)
2022-09-18 21:14:42,141 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 0.8181 (0.5863)	Prec@1 77.000 (82.516)	Prec@5 97.000 (98.132)
2022-09-18 21:14:42,543 INFO: val Results: Prec@1 82.350 Prec@5 98.110 Loss 0.58890
2022-09-18 21:14:42,543 INFO: val Class Accuracy: [0.961,0.973,0.906,0.757,0.868,0.652,0.820,0.665,0.848,0.785]
2022-09-18 21:14:42,543 INFO: Best Prec@1: 85.650

2022-09-18 21:14:43,371 INFO: Epoch: [100][0/215], lr: 0.01000	Time 0.739 (0.739)	Data 0.668 (0.668)	Loss 1.1417 (1.1417)	Prec@1 31.250 (31.250)	
2022-09-18 21:14:44,925 INFO: Epoch: [100][10/215], lr: 0.01000	Time 0.152 (0.208)	Data 0.001 (0.070)	Loss 1.0159 (0.6406)	Prec@1 35.938 (56.605)	
2022-09-18 21:14:46,470 INFO: Epoch: [100][20/215], lr: 0.01000	Time 0.154 (0.182)	Data 0.002 (0.042)	Loss 0.9155 (0.6438)	Prec@1 54.688 (57.775)	
2022-09-18 21:14:48,020 INFO: Epoch: [100][30/215], lr: 0.01000	Time 0.155 (0.174)	Data 0.002 (0.032)	Loss 0.1044 (0.6520)	Prec@1 75.781 (57.737)	
2022-09-18 21:14:49,590 INFO: Epoch: [100][40/215], lr: 0.01000	Time 0.172 (0.170)	Data 0.002 (0.027)	Loss 0.3256 (0.6571)	Prec@1 71.094 (56.593)	
2022-09-18 21:14:51,149 INFO: Epoch: [100][50/215], lr: 0.01000	Time 0.156 (0.167)	Data 0.002 (0.023)	Loss 0.0996 (0.6352)	Prec@1 78.906 (57.445)	
2022-09-18 21:14:52,696 INFO: Epoch: [100][60/215], lr: 0.01000	Time 0.151 (0.165)	Data 0.002 (0.021)	Loss 0.0911 (0.6530)	Prec@1 74.219 (57.172)	
2022-09-18 21:14:54,253 INFO: Epoch: [100][70/215], lr: 0.01000	Time 0.131 (0.164)	Data 0.002 (0.020)	Loss 0.4439 (0.6651)	Prec@1 75.000 (56.085)	
2022-09-18 21:14:55,807 INFO: Epoch: [100][80/215], lr: 0.01000	Time 0.152 (0.163)	Data 0.002 (0.019)	Loss 1.0912 (0.6446)	Prec@1 49.219 (56.800)	
2022-09-18 21:14:57,363 INFO: Epoch: [100][90/215], lr: 0.01000	Time 0.152 (0.162)	Data 0.002 (0.018)	Loss 0.6719 (0.6597)	Prec@1 71.094 (56.508)	
2022-09-18 21:14:58,919 INFO: Epoch: [100][100/215], lr: 0.01000	Time 0.152 (0.161)	Data 0.002 (0.017)	Loss 0.2488 (0.6688)	Prec@1 75.000 (56.149)	
2022-09-18 21:15:00,477 INFO: Epoch: [100][110/215], lr: 0.01000	Time 0.159 (0.161)	Data 0.002 (0.017)	Loss 0.1147 (0.6760)	Prec@1 74.219 (55.877)	
2022-09-18 21:15:02,038 INFO: Epoch: [100][120/215], lr: 0.01000	Time 0.170 (0.160)	Data 0.002 (0.016)	Loss 0.1896 (0.6709)	Prec@1 71.875 (55.733)	
2022-09-18 21:15:03,597 INFO: Epoch: [100][130/215], lr: 0.01000	Time 0.174 (0.160)	Data 0.002 (0.016)	Loss 0.1233 (0.6808)	Prec@1 75.781 (55.415)	
2022-09-18 21:15:05,152 INFO: Epoch: [100][140/215], lr: 0.01000	Time 0.157 (0.160)	Data 0.002 (0.015)	Loss 0.0930 (0.6677)	Prec@1 34.375 (55.386)	
2022-09-18 21:15:06,714 INFO: Epoch: [100][150/215], lr: 0.01000	Time 0.131 (0.159)	Data 0.002 (0.015)	Loss 1.1187 (0.6661)	Prec@1 47.656 (55.520)	
2022-09-18 21:15:08,271 INFO: Epoch: [100][160/215], lr: 0.01000	Time 0.131 (0.159)	Data 0.002 (0.015)	Loss 0.5270 (0.6693)	Prec@1 28.125 (55.512)	
