2022-09-17 22:45:18,263 INFO: => creating model 
2022-09-17 22:45:26,696 INFO: cls num list:
2022-09-17 22:45:26,697 INFO: [5000, 5000, 5000, 5000, 5000, 50, 50, 50, 50, 50]
2022-09-17 22:45:27,907 INFO: Epoch: [0][0/198], lr: 0.00200	Time 1.137 (1.137)	Data 0.740 (0.740)	Loss 2.2213 (2.2213)	Prec@1 15.625 (15.625)	
2022-09-18 01:09:59,102 INFO: Test: [50/100]	Time 0.034 (0.041)	Loss 1.6172 (1.4946)	Prec@1 57.000 (60.059)	Prec@5 91.000 (95.039)
2022-09-18 01:09:59,445 INFO: Test: [60/100]	Time 0.034 (0.040)	Loss 1.3918 (1.5053)	Prec@1 62.000 (60.066)	Prec@5 95.000 (95.000)
2022-09-18 01:09:59,788 INFO: Test: [70/100]	Time 0.034 (0.039)	Loss 1.5257 (1.5145)	Prec@1 62.000 (60.014)	Prec@5 91.000 (94.901)
2022-09-18 01:10:00,132 INFO: Test: [80/100]	Time 0.034 (0.038)	Loss 1.3158 (1.5257)	Prec@1 67.000 (59.815)	Prec@5 98.000 (94.901)
2022-09-18 01:10:00,472 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 1.5468 (1.5258)	Prec@1 60.000 (59.989)	Prec@5 96.000 (94.835)
2022-09-18 01:10:00,860 INFO: val Results: Prec@1 59.910 Prec@5 94.870 Loss 1.52705
2022-09-18 01:10:00,860 INFO: val Class Accuracy: [0.976,0.993,0.938,0.955,0.971,0.068,0.246,0.288,0.290,0.266]
2022-09-18 01:10:00,860 INFO: Best Prec@1: 70.140

2022-09-18 01:10:01,796 INFO: Epoch: [247][0/198], lr: 0.00000	Time 0.843 (0.843)	Data 0.775 (0.775)	Loss 0.1600 (0.1600)	Prec@1 78.906 (78.906)	
2022-09-18 01:10:03,333 INFO: Epoch: [247][10/198], lr: 0.00000	Time 0.147 (0.216)	Data 0.001 (0.080)	Loss 0.0066 (0.4551)	Prec@1 77.344 (70.952)	
2022-09-18 01:10:04,875 INFO: Epoch: [247][20/198], lr: 0.00000	Time 0.157 (0.187)	Data 0.003 (0.047)	Loss 1.0343 (0.4864)	Prec@1 30.469 (65.179)	
2022-09-18 01:10:06,430 INFO: Epoch: [247][30/198], lr: 0.00000	Time 0.154 (0.177)	Data 0.002 (0.035)	Loss 0.0199 (0.4784)	Prec@1 75.781 (66.658)	
2022-09-18 01:10:07,972 INFO: Epoch: [247][40/198], lr: 0.00000	Time 0.168 (0.172)	Data 0.002 (0.029)	Loss 0.2445 (0.4516)	Prec@1 78.125 (68.426)	
2022-09-18 01:10:09,508 INFO: Epoch: [247][50/198], lr: 0.00000	Time 0.158 (0.168)	Data 0.002 (0.025)	Loss 1.1116 (0.4812)	Prec@1 23.438 (64.767)	
2022-09-18 01:10:11,046 INFO: Epoch: [247][60/198], lr: 0.00000	Time 0.174 (0.166)	Data 0.002 (0.023)	Loss 0.5467 (0.4798)	Prec@1 75.000 (64.831)	
2022-09-18 01:10:12,588 INFO: Epoch: [247][70/198], lr: 0.00000	Time 0.158 (0.164)	Data 0.002 (0.021)	Loss 0.0045 (0.4797)	Prec@1 75.000 (64.294)	
2022-09-18 01:10:14,133 INFO: Epoch: [247][80/198], lr: 0.00000	Time 0.126 (0.163)	Data 0.002 (0.020)	Loss 0.0101 (0.4705)	Prec@1 81.250 (63.773)	
2022-09-18 01:10:15,677 INFO: Epoch: [247][90/198], lr: 0.00000	Time 0.139 (0.162)	Data 0.004 (0.019)	Loss 0.1256 (0.4764)	Prec@1 81.250 (63.101)	
2022-09-18 01:10:17,223 INFO: Epoch: [247][100/198], lr: 0.00000	Time 0.149 (0.161)	Data 0.003 (0.018)	Loss 0.5245 (0.4683)	Prec@1 75.781 (63.119)	
2022-09-18 01:10:18,770 INFO: Epoch: [247][110/198], lr: 0.00000	Time 0.158 (0.161)	Data 0.003 (0.017)	Loss 0.2881 (0.4857)	Prec@1 87.500 (62.437)	
2022-09-18 01:10:20,310 INFO: Epoch: [247][120/198], lr: 0.00000	Time 0.146 (0.160)	Data 0.002 (0.017)	Loss 0.0116 (0.4797)	Prec@1 81.250 (61.732)	
2022-09-18 01:10:21,843 INFO: Epoch: [247][130/198], lr: 0.00000	Time 0.156 (0.159)	Data 0.002 (0.016)	Loss 0.0724 (0.4705)	Prec@1 77.344 (61.957)	
2022-09-18 01:10:23,393 INFO: Epoch: [247][140/198], lr: 0.00000	Time 0.151 (0.159)	Data 0.002 (0.016)	Loss 1.1152 (0.4883)	Prec@1 25.781 (61.154)	
2022-09-18 01:10:24,945 INFO: Epoch: [247][150/198], lr: 0.00000	Time 0.156 (0.159)	Data 0.003 (0.016)	Loss 0.4157 (0.5007)	Prec@1 33.594 (60.063)	
2022-09-18 01:10:26,496 INFO: Epoch: [247][160/198], lr: 0.00000	Time 0.169 (0.159)	Data 0.002 (0.016)	Loss 0.3764 (0.4925)	Prec@1 80.469 (60.675)	
2022-09-18 01:10:28,041 INFO: Epoch: [247][170/198], lr: 0.00000	Time 0.172 (0.158)	Data 0.002 (0.015)	Loss 0.4125 (0.4867)	Prec@1 32.031 (60.983)	
2022-09-18 01:10:29,587 INFO: Epoch: [247][180/198], lr: 0.00000	Time 0.160 (0.158)	Data 0.002 (0.015)	Loss 0.0347 (0.4854)	Prec@1 81.250 (60.929)	
2022-09-18 01:10:31,132 INFO: Epoch: [247][190/198], lr: 0.00000	Time 0.139 (0.158)	Data 0.003 (0.015)	Loss 0.3868 (0.4821)	Prec@1 27.344 (61.297)	
2022-09-18 01:10:32,606 INFO: Test: [0/100]	Time 0.386 (0.386)	Loss 1.5502 (1.5502)	Prec@1 61.000 (61.000)	Prec@5 93.000 (93.000)
2022-09-18 01:10:32,955 INFO: Test: [10/100]	Time 0.035 (0.067)	Loss 1.4288 (1.4245)	Prec@1 56.000 (60.545)	Prec@5 97.000 (94.909)
2022-09-18 01:10:33,299 INFO: Test: [20/100]	Time 0.035 (0.051)	Loss 1.6509 (1.4031)	Prec@1 56.000 (61.048)	Prec@5 92.000 (95.238)
2022-09-18 01:10:33,642 INFO: Test: [30/100]	Time 0.035 (0.046)	Loss 1.1564 (1.4057)	Prec@1 70.000 (61.516)	Prec@5 96.000 (95.032)
2022-09-18 01:10:33,985 INFO: Test: [40/100]	Time 0.034 (0.043)	Loss 1.3362 (1.4319)	Prec@1 62.000 (61.171)	Prec@5 95.000 (94.878)
2022-09-18 01:10:34,326 INFO: Test: [50/100]	Time 0.034 (0.041)	Loss 1.4600 (1.4256)	Prec@1 56.000 (61.216)	Prec@5 98.000 (95.000)
2022-09-18 01:10:34,668 INFO: Test: [60/100]	Time 0.034 (0.040)	Loss 1.1123 (1.4299)	Prec@1 65.000 (61.148)	Prec@5 97.000 (95.115)
2022-09-18 01:10:35,011 INFO: Test: [70/100]	Time 0.034 (0.039)	Loss 1.7856 (1.4460)	Prec@1 55.000 (60.775)	Prec@5 91.000 (94.873)
2022-09-18 01:10:35,354 INFO: Test: [80/100]	Time 0.034 (0.039)	Loss 1.6404 (1.4439)	Prec@1 55.000 (60.975)	Prec@5 93.000 (94.852)
2022-09-18 01:10:35,694 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 1.5435 (1.4413)	Prec@1 58.000 (61.143)	Prec@5 93.000 (94.791)
2022-09-18 01:10:36,071 INFO: val Results: Prec@1 61.080 Prec@5 94.800 Loss 1.44268
2022-09-18 01:10:36,072 INFO: val Class Accuracy: [0.975,0.993,0.938,0.954,0.972,0.074,0.255,0.328,0.329,0.290]
2022-09-18 01:10:36,072 INFO: Best Prec@1: 70.140

2022-09-18 01:10:36,939 INFO: Epoch: [248][0/198], lr: 0.00000	Time 0.776 (0.776)	Data 0.706 (0.706)	Loss 0.0635 (0.0635)	Prec@1 78.125 (78.125)	
2022-09-18 01:10:38,490 INFO: Epoch: [248][10/198], lr: 0.00000	Time 0.177 (0.213)	Data 0.001 (0.075)	Loss 0.9114 (0.4325)	Prec@1 52.344 (63.920)	
2022-09-18 01:10:40,029 INFO: Epoch: [248][20/198], lr: 0.00000	Time 0.163 (0.184)	Data 0.002 (0.043)	Loss 0.7628 (0.4660)	Prec@1 60.938 (61.310)	
2022-09-18 01:10:41,576 INFO: Epoch: [248][30/198], lr: 0.00000	Time 0.162 (0.175)	Data 0.002 (0.032)	Loss 0.0248 (0.4435)	Prec@1 75.000 (63.836)	
2022-09-18 01:10:43,109 INFO: Epoch: [248][40/198], lr: 0.00000	Time 0.148 (0.169)	Data 0.002 (0.027)	Loss 0.9907 (0.4847)	Prec@1 26.562 (60.785)	
2022-09-18 01:10:44,646 INFO: Epoch: [248][50/198], lr: 0.00000	Time 0.140 (0.166)	Data 0.002 (0.024)	Loss 0.5136 (0.5019)	Prec@1 30.469 (58.824)	
2022-09-18 01:10:46,196 INFO: Epoch: [248][60/198], lr: 0.00000	Time 0.136 (0.164)	Data 0.003 (0.022)	Loss 0.6879 (0.5135)	Prec@1 31.250 (58.350)	
2022-09-18 01:10:47,737 INFO: Epoch: [248][70/198], lr: 0.00000	Time 0.154 (0.163)	Data 0.002 (0.020)	Loss 0.7290 (0.5172)	Prec@1 33.594 (58.517)	
2022-09-18 01:10:49,281 INFO: Epoch: [248][80/198], lr: 0.00000	Time 0.153 (0.162)	Data 0.002 (0.019)	Loss 0.5167 (0.5068)	Prec@1 31.250 (59.057)	
2022-09-18 01:10:50,828 INFO: Epoch: [248][90/198], lr: 0.00000	Time 0.152 (0.161)	Data 0.002 (0.018)	Loss 1.0649 (0.5107)	Prec@1 27.344 (59.392)	
2022-09-18 01:10:52,388 INFO: Epoch: [248][100/198], lr: 0.00000	Time 0.153 (0.161)	Data 0.002 (0.018)	Loss 1.0032 (0.5012)	Prec@1 29.688 (60.350)	
2022-09-18 01:10:53,937 INFO: Epoch: [248][110/198], lr: 0.00000	Time 0.152 (0.160)	Data 0.002 (0.017)	Loss 0.6858 (0.5131)	Prec@1 22.656 (59.368)	
2022-09-18 01:10:55,489 INFO: Epoch: [248][120/198], lr: 0.00000	Time 0.183 (0.160)	Data 0.002 (0.017)	Loss 0.3646 (0.4970)	Prec@1 83.594 (60.582)	
2022-09-18 01:10:57,032 INFO: Epoch: [248][130/198], lr: 0.00000	Time 0.176 (0.159)	Data 0.002 (0.016)	Loss 0.9075 (0.5103)	Prec@1 29.688 (60.156)	
2022-09-18 01:10:58,579 INFO: Epoch: [248][140/198], lr: 0.00000	Time 0.164 (0.159)	Data 0.002 (0.016)	Loss 1.0745 (0.5139)	Prec@1 31.250 (59.469)	
2022-09-18 01:11:00,128 INFO: Epoch: [248][150/198], lr: 0.00000	Time 0.136 (0.159)	Data 0.004 (0.015)	Loss 1.0348 (0.5188)	Prec@1 31.250 (58.351)	
2022-09-18 01:11:01,680 INFO: Epoch: [248][160/198], lr: 0.00000	Time 0.146 (0.158)	Data 0.004 (0.015)	Loss 0.0094 (0.5150)	Prec@1 72.656 (58.220)	
2022-09-18 01:11:03,234 INFO: Epoch: [248][170/198], lr: 0.00000	Time 0.147 (0.158)	Data 0.002 (0.015)	Loss 0.1470 (0.5070)	Prec@1 80.469 (58.580)	
2022-09-18 01:11:04,774 INFO: Epoch: [248][180/198], lr: 0.00000	Time 0.156 (0.158)	Data 0.002 (0.015)	Loss 0.0064 (0.5079)	Prec@1 100.000 (58.917)	
2022-09-18 01:11:06,316 INFO: Epoch: [248][190/198], lr: 0.00000	Time 0.150 (0.158)	Data 0.002 (0.014)	Loss 0.2691 (0.5117)	Prec@1 81.250 (58.909)	
2022-09-18 01:11:07,833 INFO: Test: [0/100]	Time 0.404 (0.404)	Loss 1.4699 (1.4699)	Prec@1 59.000 (59.000)	Prec@5 94.000 (94.000)
2022-09-18 01:11:08,180 INFO: Test: [10/100]	Time 0.034 (0.068)	Loss 1.3861 (1.3593)	Prec@1 59.000 (60.818)	Prec@5 95.000 (95.091)
2022-09-18 01:11:08,522 INFO: Test: [20/100]	Time 0.034 (0.052)	Loss 1.3377 (1.3411)	Prec@1 62.000 (61.190)	Prec@5 93.000 (95.238)
2022-09-18 01:11:08,864 INFO: Test: [30/100]	Time 0.034 (0.046)	Loss 1.2798 (1.3304)	Prec@1 60.000 (60.903)	Prec@5 97.000 (95.548)
2022-09-18 01:11:09,208 INFO: Test: [40/100]	Time 0.034 (0.043)	Loss 1.4793 (1.3493)	Prec@1 60.000 (60.683)	Prec@5 92.000 (95.561)
2022-09-18 01:11:09,555 INFO: Test: [50/100]	Time 0.034 (0.042)	Loss 0.9588 (1.3351)	Prec@1 68.000 (60.745)	Prec@5 97.000 (95.706)
2022-09-18 01:11:09,899 INFO: Test: [60/100]	Time 0.034 (0.041)	Loss 1.0179 (1.3400)	Prec@1 63.000 (60.525)	Prec@5 97.000 (95.672)
2022-09-18 01:11:10,241 INFO: Test: [70/100]	Time 0.034 (0.040)	Loss 1.3936 (1.3381)	Prec@1 62.000 (60.845)	Prec@5 93.000 (95.521)
2022-09-18 01:11:10,584 INFO: Test: [80/100]	Time 0.034 (0.039)	Loss 1.1961 (1.3304)	Prec@1 68.000 (60.938)	Prec@5 96.000 (95.593)
2022-09-18 01:11:10,924 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 1.5746 (1.3299)	Prec@1 56.000 (60.802)	Prec@5 94.000 (95.582)
2022-09-18 01:11:11,298 INFO: val Results: Prec@1 60.860 Prec@5 95.610 Loss 1.32697
2022-09-18 01:11:11,298 INFO: val Class Accuracy: [0.967,0.993,0.943,0.947,0.963,0.088,0.279,0.330,0.311,0.265]
2022-09-18 01:11:11,298 INFO: Best Prec@1: 70.140

2022-09-18 01:11:12,169 INFO: Epoch: [249][0/198], lr: 0.00000	Time 0.782 (0.782)	Data 0.711 (0.711)	Loss 0.8291 (0.8291)	Prec@1 35.156 (35.156)	
2022-09-18 01:11:13,713 INFO: Epoch: [249][10/198], lr: 0.00000	Time 0.137 (0.211)	Data 0.001 (0.074)	Loss 0.1676 (0.4303)	Prec@1 78.906 (58.452)	
2022-09-18 01:11:15,252 INFO: Epoch: [249][20/198], lr: 0.00000	Time 0.156 (0.184)	Data 0.002 (0.044)	Loss 0.6994 (0.4332)	Prec@1 64.844 (64.100)	
2022-09-18 01:11:16,793 INFO: Epoch: [249][30/198], lr: 0.00000	Time 0.153 (0.174)	Data 0.002 (0.033)	Loss 0.9522 (0.4335)	Prec@1 33.594 (63.684)	
2022-09-18 01:11:18,330 INFO: Epoch: [249][40/198], lr: 0.00000	Time 0.153 (0.169)	Data 0.002 (0.028)	Loss 0.6698 (0.3923)	Prec@1 78.125 (65.854)	
2022-09-18 01:11:19,864 INFO: Epoch: [249][50/198], lr: 0.00000	Time 0.151 (0.166)	Data 0.002 (0.024)	Loss 0.5310 (0.4140)	Prec@1 75.000 (64.706)	
2022-09-18 01:11:21,402 INFO: Epoch: [249][60/198], lr: 0.00000	Time 0.151 (0.164)	Data 0.002 (0.022)	Loss 1.0350 (0.4323)	Prec@1 20.312 (64.344)	
2022-09-18 01:11:22,946 INFO: Epoch: [249][70/198], lr: 0.00000	Time 0.155 (0.163)	Data 0.002 (0.021)	Loss 0.2266 (0.4082)	Prec@1 75.000 (63.402)	
2022-09-18 01:11:24,488 INFO: Epoch: [249][80/198], lr: 0.00000	Time 0.171 (0.162)	Data 0.002 (0.019)	Loss 0.8260 (0.4009)	Prec@1 62.500 (64.583)	
2022-09-18 01:11:26,029 INFO: Epoch: [249][90/198], lr: 0.00000	Time 0.160 (0.161)	Data 0.002 (0.018)	Loss 0.0870 (0.4185)	Prec@1 82.031 (63.496)	
2022-09-18 01:11:27,575 INFO: Epoch: [249][100/198], lr: 0.00000	Time 0.171 (0.160)	Data 0.002 (0.018)	Loss 0.5361 (0.4241)	Prec@1 80.469 (64.055)	
2022-09-18 01:11:29,116 INFO: Epoch: [249][110/198], lr: 0.00000	Time 0.151 (0.160)	Data 0.003 (0.017)	Loss 0.0092 (0.4300)	Prec@1 81.250 (63.506)	
2022-09-18 01:11:30,666 INFO: Epoch: [249][120/198], lr: 0.00000	Time 0.146 (0.159)	Data 0.003 (0.017)	Loss 0.3043 (0.4270)	Prec@1 79.688 (63.714)	
2022-09-18 01:11:32,209 INFO: Epoch: [249][130/198], lr: 0.00000	Time 0.130 (0.159)	Data 0.002 (0.016)	Loss 0.9049 (0.4378)	Prec@1 27.344 (63.311)	
2022-09-18 01:11:33,757 INFO: Epoch: [249][140/198], lr: 0.00000	Time 0.149 (0.159)	Data 0.002 (0.016)	Loss 0.9852 (0.4418)	Prec@1 43.750 (63.359)	
2022-09-18 01:11:35,306 INFO: Epoch: [249][150/198], lr: 0.00000	Time 0.152 (0.158)	Data 0.002 (0.015)	Loss 0.0743 (0.4434)	Prec@1 83.594 (63.638)	
2022-09-18 01:11:36,862 INFO: Epoch: [249][160/198], lr: 0.00000	Time 0.155 (0.158)	Data 0.003 (0.015)	Loss 0.5061 (0.4471)	Prec@1 29.688 (63.165)	
2022-09-18 01:11:38,415 INFO: Epoch: [249][170/198], lr: 0.00000	Time 0.153 (0.158)	Data 0.002 (0.015)	Loss 0.2438 (0.4497)	Prec@1 78.906 (62.651)	
2022-09-18 01:11:39,965 INFO: Epoch: [249][180/198], lr: 0.00000	Time 0.153 (0.158)	Data 0.002 (0.015)	Loss 0.0447 (0.4472)	Prec@1 77.344 (63.147)	
2022-09-18 01:11:41,515 INFO: Epoch: [249][190/198], lr: 0.00000	Time 0.179 (0.158)	Data 0.002 (0.015)	Loss 0.9428 (0.4478)	Prec@1 22.656 (63.105)	
2022-09-18 01:11:42,997 INFO: Test: [0/100]	Time 0.375 (0.375)	Loss 1.6285 (1.6285)	Prec@1 59.000 (59.000)	Prec@5 92.000 (92.000)
2022-09-18 01:11:43,340 INFO: Test: [10/100]	Time 0.034 (0.065)	Loss 1.0536 (1.2699)	Prec@1 68.000 (62.364)	Prec@5 96.000 (95.091)
2022-09-18 01:11:43,686 INFO: Test: [20/100]	Time 0.035 (0.051)	Loss 1.5969 (1.2863)	Prec@1 60.000 (61.524)	Prec@5 91.000 (95.286)
2022-09-18 01:11:44,032 INFO: Test: [30/100]	Time 0.034 (0.046)	Loss 1.3662 (1.2769)	Prec@1 62.000 (62.226)	Prec@5 93.000 (95.194)
2022-09-18 01:11:44,375 INFO: Test: [40/100]	Time 0.034 (0.043)	Loss 1.2088 (1.2803)	Prec@1 63.000 (62.439)	Prec@5 96.000 (95.220)
2022-09-18 01:11:44,721 INFO: Test: [50/100]	Time 0.035 (0.041)	Loss 1.1708 (1.2813)	Prec@1 62.000 (62.294)	Prec@5 98.000 (95.294)
2022-09-18 01:11:45,066 INFO: Test: [60/100]	Time 0.034 (0.040)	Loss 1.2145 (1.2773)	Prec@1 67.000 (62.344)	Prec@5 97.000 (95.410)
2022-09-18 01:11:45,411 INFO: Test: [70/100]	Time 0.035 (0.039)	Loss 1.2374 (1.2755)	Prec@1 62.000 (62.296)	Prec@5 97.000 (95.437)
2022-09-18 01:11:45,760 INFO: Test: [80/100]	Time 0.034 (0.039)	Loss 1.2689 (1.2807)	Prec@1 62.000 (62.173)	Prec@5 98.000 (95.444)
2022-09-18 01:11:46,101 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 1.2209 (1.2837)	Prec@1 61.000 (62.187)	Prec@5 97.000 (95.374)
2022-09-18 01:11:46,527 INFO: val Results: Prec@1 62.120 Prec@5 95.400 Loss 1.28501
2022-09-18 01:11:46,527 INFO: val Class Accuracy: [0.971,0.993,0.950,0.926,0.972,0.108,0.308,0.363,0.346,0.275]
2022-09-18 01:11:46,527 INFO: Best Prec@1: 70.140

2022-09-18 01:11:47,445 INFO: Epoch: [250][0/198], lr: 0.00000	Time 0.825 (0.825)	Data 0.756 (0.756)	Loss 0.7512 (0.7512)	Prec@1 51.562 (51.562)	
2022-09-18 01:11:48,984 INFO: Epoch: [250][10/198], lr: 0.00000	Time 0.166 (0.215)	Data 0.004 (0.079)	Loss 0.7637 (0.4873)	Prec@1 61.719 (58.239)	
2022-09-18 01:11:50,514 INFO: Epoch: [250][20/198], lr: 0.00000	Time 0.163 (0.186)	Data 0.002 (0.046)	Loss 0.4991 (0.5297)	Prec@1 76.562 (57.106)	
2022-09-18 01:11:52,044 INFO: Epoch: [250][30/198], lr: 0.00000	Time 0.172 (0.175)	Data 0.002 (0.034)	Loss 0.7311 (0.4966)	Prec@1 71.875 (58.745)	
2022-09-18 01:11:53,580 INFO: Epoch: [250][40/198], lr: 0.00000	Time 0.156 (0.170)	Data 0.002 (0.028)	Loss 1.1385 (0.4860)	Prec@1 20.312 (58.594)	
2022-09-18 01:11:55,114 INFO: Epoch: [250][50/198], lr: 0.00000	Time 0.152 (0.166)	Data 0.002 (0.025)	Loss 0.9570 (0.4759)	Prec@1 42.188 (59.375)	
2022-09-18 01:11:56,654 INFO: Epoch: [250][60/198], lr: 0.00000	Time 0.138 (0.164)	Data 0.002 (0.022)	Loss 1.0432 (0.4832)	Prec@1 31.250 (59.324)	
2022-09-18 01:11:58,191 INFO: Epoch: [250][70/198], lr: 0.00000	Time 0.151 (0.163)	Data 0.002 (0.021)	Loss 0.3122 (0.5012)	Prec@1 78.906 (59.100)	
2022-09-18 01:11:59,734 INFO: Epoch: [250][80/198], lr: 0.00000	Time 0.153 (0.162)	Data 0.003 (0.020)	Loss 0.1568 (0.5003)	Prec@1 70.312 (58.652)	
2022-09-18 01:12:01,276 INFO: Epoch: [250][90/198], lr: 0.00000	Time 0.156 (0.161)	Data 0.002 (0.019)	Loss 0.5576 (0.4998)	Prec@1 78.125 (58.680)	
2022-09-18 01:12:02,819 INFO: Epoch: [250][100/198], lr: 0.00000	Time 0.153 (0.160)	Data 0.003 (0.018)	Loss 0.7692 (0.4887)	Prec@1 25.000 (59.189)	
2022-09-18 01:12:04,362 INFO: Epoch: [250][110/198], lr: 0.00000	Time 0.152 (0.160)	Data 0.002 (0.017)	Loss 0.9901 (0.4953)	Prec@1 19.531 (58.932)	
2022-09-18 01:12:05,904 INFO: Epoch: [250][120/198], lr: 0.00000	Time 0.148 (0.159)	Data 0.002 (0.017)	Loss 1.0838 (0.4792)	Prec@1 17.969 (59.904)	
2022-09-18 01:12:07,452 INFO: Epoch: [250][130/198], lr: 0.00000	Time 0.153 (0.159)	Data 0.002 (0.016)	Loss 1.1141 (0.4794)	Prec@1 42.188 (60.615)	
2022-09-18 01:12:09,010 INFO: Epoch: [250][140/198], lr: 0.00000	Time 0.179 (0.159)	Data 0.002 (0.016)	Loss 0.3709 (0.4939)	Prec@1 80.469 (60.184)	
2022-09-18 01:12:10,559 INFO: Epoch: [250][150/198], lr: 0.00000	Time 0.180 (0.159)	Data 0.002 (0.016)	Loss 1.0260 (0.4979)	Prec@1 37.500 (60.208)	
2022-09-18 01:12:12,113 INFO: Epoch: [250][160/198], lr: 0.00000	Time 0.154 (0.158)	Data 0.002 (0.015)	Loss 0.2582 (0.4890)	Prec@1 85.156 (60.598)	
2022-09-18 01:12:13,664 INFO: Epoch: [250][170/198], lr: 0.00000	Time 0.141 (0.158)	Data 0.003 (0.015)	Loss 0.6487 (0.4889)	Prec@1 33.594 (60.490)	
2022-09-18 01:12:15,208 INFO: Epoch: [250][180/198], lr: 0.00000	Time 0.127 (0.158)	Data 0.002 (0.015)	Loss 1.0643 (0.4854)	Prec@1 33.594 (60.441)	
2022-09-18 01:12:16,750 INFO: Epoch: [250][190/198], lr: 0.00000	Time 0.152 (0.158)	Data 0.002 (0.015)	Loss 0.6423 (0.4770)	Prec@1 65.625 (60.733)	
2022-09-18 01:12:18,241 INFO: Test: [0/100]	Time 0.403 (0.403)	Loss 1.2530 (1.2530)	Prec@1 63.000 (63.000)	Prec@5 96.000 (96.000)
2022-09-18 01:12:18,590 INFO: Test: [10/100]	Time 0.034 (0.068)	Loss 1.4644 (1.3789)	Prec@1 56.000 (61.727)	Prec@5 94.000 (94.364)
2022-09-18 01:12:18,936 INFO: Test: [20/100]	Time 0.035 (0.052)	Loss 1.2080 (1.4020)	Prec@1 66.000 (61.667)	Prec@5 95.000 (94.048)
2022-09-18 01:12:19,281 INFO: Test: [30/100]	Time 0.035 (0.047)	Loss 1.4489 (1.4262)	Prec@1 61.000 (61.161)	Prec@5 94.000 (94.516)
2022-09-18 01:12:19,628 INFO: Test: [40/100]	Time 0.035 (0.044)	Loss 1.1947 (1.4572)	Prec@1 67.000 (60.268)	Prec@5 94.000 (94.585)
2022-09-18 01:12:19,973 INFO: Test: [50/100]	Time 0.034 (0.042)	Loss 1.4479 (1.4544)	Prec@1 63.000 (60.529)	Prec@5 97.000 (94.627)
2022-09-18 01:12:20,317 INFO: Test: [60/100]	Time 0.034 (0.041)	Loss 1.3795 (1.4495)	Prec@1 63.000 (60.770)	Prec@5 95.000 (94.443)
2022-09-18 01:12:20,665 INFO: Test: [70/100]	Time 0.035 (0.040)	Loss 1.5578 (1.4454)	Prec@1 58.000 (60.789)	Prec@5 95.000 (94.592)
2022-09-18 01:12:21,013 INFO: Test: [80/100]	Time 0.036 (0.039)	Loss 1.3584 (1.4432)	Prec@1 68.000 (60.951)	Prec@5 94.000 (94.481)
2022-09-18 01:12:21,356 INFO: Test: [90/100]	Time 0.034 (0.039)	Loss 1.5838 (1.4443)	Prec@1 57.000 (60.934)	Prec@5 95.000 (94.484)
2022-09-18 01:12:21,738 INFO: val Results: Prec@1 61.120 Prec@5 94.590 Loss 1.43744
2022-09-18 01:12:21,738 INFO: val Class Accuracy: [0.974,0.993,0.940,0.953,0.967,0.084,0.254,0.342,0.333,0.272]
2022-09-18 01:12:21,739 INFO: Best Prec@1: 70.140

2022-09-18 01:12:22,583 INFO: Epoch: [251][0/198], lr: 0.00000	Time 0.757 (0.757)	Data 0.682 (0.682)	Loss 0.9861 (0.9861)	Prec@1 35.938 (35.938)	
2022-09-18 01:12:24,129 INFO: Epoch: [251][10/198], lr: 0.00000	Time 0.151 (0.209)	Data 0.008 (0.073)	Loss 0.0250 (0.6675)	Prec@1 75.000 (51.349)	
2022-09-18 01:12:25,673 INFO: Epoch: [251][20/198], lr: 0.00000	Time 0.140 (0.183)	Data 0.002 (0.043)	Loss 0.5860 (0.6382)	Prec@1 79.688 (52.418)	
2022-09-18 01:12:27,210 INFO: Epoch: [251][30/198], lr: 0.00000	Time 0.124 (0.173)	Data 0.003 (0.033)	Loss 0.1876 (0.6026)	Prec@1 78.906 (52.974)	
2022-09-18 01:12:28,768 INFO: Epoch: [251][40/198], lr: 0.00000	Time 0.147 (0.169)	Data 0.002 (0.028)	Loss 0.0122 (0.6111)	Prec@1 80.469 (51.753)	
2022-09-18 01:12:30,305 INFO: Epoch: [251][50/198], lr: 0.00000	Time 0.162 (0.166)	Data 0.002 (0.024)	Loss 1.0540 (0.6097)	Prec@1 27.344 (51.700)	
2022-09-18 01:12:31,873 INFO: Epoch: [251][60/198], lr: 0.00000	Time 0.150 (0.165)	Data 0.003 (0.022)	Loss 0.3989 (0.5716)	Prec@1 80.469 (54.214)	
2022-09-18 01:12:33,413 INFO: Epoch: [251][70/198], lr: 0.00000	Time 0.151 (0.163)	Data 0.002 (0.021)	Loss 1.1138 (0.5449)	Prec@1 27.344 (55.469)	
2022-09-18 01:12:34,957 INFO: Epoch: [251][80/198], lr: 0.00000	Time 0.153 (0.162)	Data 0.002 (0.019)	Loss 0.0052 (0.5143)	Prec@1 80.469 (56.588)	
2022-09-18 01:12:36,500 INFO: Epoch: [251][90/198], lr: 0.00000	Time 0.172 (0.161)	Data 0.002 (0.019)	Loss 0.0338 (0.5062)	Prec@1 74.219 (56.911)	
2022-09-18 01:12:38,041 INFO: Epoch: [251][100/198], lr: 0.00000	Time 0.157 (0.161)	Data 0.002 (0.018)	Loss 0.8900 (0.4896)	Prec@1 29.688 (58.277)	
