2022-09-18 17:13:50,699 INFO: => creating model 
2022-09-18 17:13:59,764 INFO: cls num list:
2022-09-18 17:13:59,764 INFO: [5000, 5000, 5000, 5000, 5000, 100, 100, 100, 100, 100]
2022-09-18 19:47:36,843 INFO: Epoch: [260][40/200], lr: 0.00000	Time 0.140 (0.164)	Data 0.002 (0.021)	Loss 0.0137 (0.5774)	Prec@1 78.906 (59.775)	
2022-09-18 19:47:38,401 INFO: Epoch: [260][50/200], lr: 0.00000	Time 0.159 (0.163)	Data 0.002 (0.019)	Loss 0.0213 (0.5346)	Prec@1 82.812 (60.907)	
2022-09-18 19:47:39,966 INFO: Epoch: [260][60/200], lr: 0.00000	Time 0.157 (0.162)	Data 0.002 (0.018)	Loss 0.0700 (0.4865)	Prec@1 76.562 (62.833)	
2022-09-18 19:47:41,537 INFO: Epoch: [260][70/200], lr: 0.00000	Time 0.157 (0.161)	Data 0.002 (0.017)	Loss 1.0732 (0.4963)	Prec@1 27.344 (62.874)	
2022-09-18 19:47:43,116 INFO: Epoch: [260][80/200], lr: 0.00000	Time 0.160 (0.161)	Data 0.002 (0.016)	Loss 0.0123 (0.5053)	Prec@1 82.031 (62.220)	
2022-09-18 19:47:44,690 INFO: Epoch: [260][90/200], lr: 0.00000	Time 0.181 (0.161)	Data 0.002 (0.016)	Loss 1.0787 (0.4983)	Prec@1 37.500 (61.599)	
2022-09-18 19:47:46,266 INFO: Epoch: [260][100/200], lr: 0.00000	Time 0.140 (0.160)	Data 0.004 (0.015)	Loss 0.4948 (0.5379)	Prec@1 27.344 (59.352)	
2022-09-18 19:47:47,827 INFO: Epoch: [260][110/200], lr: 0.00000	Time 0.138 (0.160)	Data 0.005 (0.015)	Loss 0.2898 (0.5273)	Prec@1 71.875 (59.945)	
2022-09-18 19:47:49,387 INFO: Epoch: [260][120/200], lr: 0.00000	Time 0.156 (0.159)	Data 0.002 (0.014)	Loss 0.5388 (0.5345)	Prec@1 79.688 (59.911)	
2022-09-18 19:47:50,953 INFO: Epoch: [260][130/200], lr: 0.00000	Time 0.150 (0.159)	Data 0.002 (0.014)	Loss 0.0532 (0.5260)	Prec@1 82.812 (60.317)	
2022-09-18 19:47:52,514 INFO: Epoch: [260][140/200], lr: 0.00000	Time 0.152 (0.159)	Data 0.002 (0.014)	Loss 0.0063 (0.5318)	Prec@1 100.000 (60.162)	
2022-09-18 19:47:54,073 INFO: Epoch: [260][150/200], lr: 0.00000	Time 0.155 (0.159)	Data 0.002 (0.014)	Loss 0.0070 (0.5094)	Prec@1 80.469 (60.405)	
2022-09-18 19:47:55,635 INFO: Epoch: [260][160/200], lr: 0.00000	Time 0.184 (0.159)	Data 0.002 (0.013)	Loss 1.1973 (0.5137)	Prec@1 24.219 (60.379)	
2022-09-18 19:47:57,194 INFO: Epoch: [260][170/200], lr: 0.00000	Time 0.177 (0.159)	Data 0.002 (0.013)	Loss 0.0063 (0.5137)	Prec@1 83.594 (60.257)	
2022-09-18 19:47:58,748 INFO: Epoch: [260][180/200], lr: 0.00000	Time 0.156 (0.158)	Data 0.002 (0.013)	Loss 0.0058 (0.5004)	Prec@1 79.688 (60.268)	
2022-09-18 19:48:00,310 INFO: Epoch: [260][190/200], lr: 0.00000	Time 0.161 (0.158)	Data 0.003 (0.013)	Loss 1.0155 (0.5096)	Prec@1 17.969 (59.518)	
2022-09-18 19:48:01,947 INFO: Test: [0/100]	Time 0.247 (0.247)	Loss 0.9995 (0.9995)	Prec@1 71.000 (71.000)	Prec@5 95.000 (95.000)
2022-09-18 19:48:02,297 INFO: Test: [10/100]	Time 0.034 (0.054)	Loss 1.1229 (0.9671)	Prec@1 71.000 (72.273)	Prec@5 96.000 (96.000)
2022-09-18 19:48:02,646 INFO: Test: [20/100]	Time 0.036 (0.045)	Loss 0.7398 (0.9333)	Prec@1 77.000 (72.857)	Prec@5 97.000 (96.619)
2022-09-18 19:48:02,993 INFO: Test: [30/100]	Time 0.035 (0.042)	Loss 1.0097 (0.9649)	Prec@1 68.000 (72.129)	Prec@5 94.000 (96.290)
2022-09-18 19:48:03,341 INFO: Test: [40/100]	Time 0.034 (0.040)	Loss 0.9635 (0.9711)	Prec@1 76.000 (72.122)	Prec@5 96.000 (96.146)
2022-09-18 19:48:03,688 INFO: Test: [50/100]	Time 0.034 (0.039)	Loss 0.8223 (0.9650)	Prec@1 69.000 (72.000)	Prec@5 97.000 (96.275)
2022-09-18 19:48:04,033 INFO: Test: [60/100]	Time 0.034 (0.038)	Loss 0.9315 (0.9633)	Prec@1 72.000 (71.787)	Prec@5 98.000 (96.344)
2022-09-18 19:48:04,379 INFO: Test: [70/100]	Time 0.034 (0.038)	Loss 0.9215 (0.9570)	Prec@1 73.000 (71.789)	Prec@5 99.000 (96.423)
2022-09-18 19:48:04,727 INFO: Test: [80/100]	Time 0.034 (0.037)	Loss 1.0190 (0.9599)	Prec@1 68.000 (71.654)	Prec@5 95.000 (96.420)
2022-09-18 19:48:05,073 INFO: Test: [90/100]	Time 0.035 (0.037)	Loss 1.0584 (0.9676)	Prec@1 66.000 (71.582)	Prec@5 93.000 (96.297)
2022-09-18 19:48:05,447 INFO: val Results: Prec@1 71.780 Prec@5 96.300 Loss 0.96011
2022-09-18 19:48:05,447 INFO: val Class Accuracy: [0.978,0.992,0.949,0.944,0.957,0.240,0.464,0.531,0.588,0.535]
2022-09-18 19:48:05,448 INFO: Best Prec@1: 74.770

2022-09-18 19:48:06,068 INFO: Epoch: [261][0/200], lr: 0.00000	Time 0.530 (0.530)	Data 0.459 (0.459)	Loss 0.0049 (0.0049)	Prec@1 100.000 (100.000)	
2022-09-18 19:48:07,626 INFO: Epoch: [261][10/200], lr: 0.00000	Time 0.168 (0.191)	Data 0.001 (0.051)	Loss 0.7128 (0.2898)	Prec@1 66.406 (73.153)	
2022-09-18 19:48:09,179 INFO: Epoch: [261][20/200], lr: 0.00000	Time 0.172 (0.174)	Data 0.002 (0.031)	Loss 0.8409 (0.3672)	Prec@1 63.281 (67.113)	
2022-09-18 19:48:10,744 INFO: Epoch: [261][30/200], lr: 0.00000	Time 0.161 (0.168)	Data 0.002 (0.024)	Loss 0.8757 (0.5026)	Prec@1 49.219 (60.055)	
2022-09-18 19:48:12,305 INFO: Epoch: [261][40/200], lr: 0.00000	Time 0.129 (0.165)	Data 0.010 (0.021)	Loss 0.0699 (0.4802)	Prec@1 78.125 (60.290)	
2022-09-18 19:48:13,865 INFO: Epoch: [261][50/200], lr: 0.00000	Time 0.137 (0.163)	Data 0.002 (0.019)	Loss 1.1878 (0.4344)	Prec@1 25.000 (61.213)	
2022-09-18 19:48:15,430 INFO: Epoch: [261][60/200], lr: 0.00000	Time 0.157 (0.162)	Data 0.002 (0.018)	Loss 0.9959 (0.4507)	Prec@1 44.531 (61.668)	
2022-09-18 19:48:16,991 INFO: Epoch: [261][70/200], lr: 0.00000	Time 0.156 (0.161)	Data 0.002 (0.017)	Loss 0.0132 (0.4634)	Prec@1 85.938 (61.884)	
2022-09-18 19:48:18,548 INFO: Epoch: [261][80/200], lr: 0.00000	Time 0.153 (0.161)	Data 0.003 (0.016)	Loss 0.0517 (0.4725)	Prec@1 80.469 (61.044)	
2022-09-18 19:48:20,101 INFO: Epoch: [261][90/200], lr: 0.00000	Time 0.158 (0.160)	Data 0.003 (0.015)	Loss 1.1619 (0.4619)	Prec@1 21.094 (62.028)	
2022-09-18 19:48:21,704 INFO: Epoch: [261][100/200], lr: 0.00000	Time 0.182 (0.160)	Data 0.002 (0.015)	Loss 0.0078 (0.4662)	Prec@1 79.688 (61.904)	
2022-09-18 19:48:23,301 INFO: Epoch: [261][110/200], lr: 0.00000	Time 0.132 (0.160)	Data 0.002 (0.015)	Loss 1.0495 (0.4757)	Prec@1 26.562 (61.367)	
2022-09-18 19:48:24,866 INFO: Epoch: [261][120/200], lr: 0.00000	Time 0.143 (0.160)	Data 0.002 (0.014)	Loss 0.0053 (0.4714)	Prec@1 78.906 (61.557)	
2022-09-18 19:48:26,436 INFO: Epoch: [261][130/200], lr: 0.00000	Time 0.151 (0.160)	Data 0.002 (0.014)	Loss 0.2612 (0.4788)	Prec@1 80.469 (61.599)	
2022-09-18 19:48:28,003 INFO: Epoch: [261][140/200], lr: 0.00000	Time 0.157 (0.159)	Data 0.002 (0.014)	Loss 0.5731 (0.5092)	Prec@1 83.594 (60.367)	
2022-09-18 19:48:29,564 INFO: Epoch: [261][150/200], lr: 0.00000	Time 0.154 (0.159)	Data 0.002 (0.014)	Loss 0.5507 (0.5005)	Prec@1 76.562 (61.031)	
2022-09-18 19:48:31,133 INFO: Epoch: [261][160/200], lr: 0.00000	Time 0.185 (0.159)	Data 0.002 (0.014)	Loss 0.0226 (0.5012)	Prec@1 78.125 (60.792)	
2022-09-18 19:48:32,695 INFO: Epoch: [261][170/200], lr: 0.00000	Time 0.177 (0.159)	Data 0.002 (0.013)	Loss 0.2216 (0.5036)	Prec@1 78.125 (60.709)	
2022-09-18 19:48:34,252 INFO: Epoch: [261][180/200], lr: 0.00000	Time 0.157 (0.159)	Data 0.002 (0.013)	Loss 0.2152 (0.5081)	Prec@1 32.812 (60.441)	
2022-09-18 19:48:35,818 INFO: Epoch: [261][190/200], lr: 0.00000	Time 0.139 (0.159)	Data 0.002 (0.013)	Loss 0.0098 (0.5135)	Prec@1 78.125 (60.320)	
2022-09-18 19:48:37,480 INFO: Test: [0/100]	Time 0.270 (0.270)	Loss 0.9920 (0.9920)	Prec@1 70.000 (70.000)	Prec@5 98.000 (98.000)
2022-09-18 19:48:37,830 INFO: Test: [10/100]	Time 0.034 (0.056)	Loss 0.8265 (1.0317)	Prec@1 72.000 (69.545)	Prec@5 100.000 (96.909)
2022-09-18 19:48:38,178 INFO: Test: [20/100]	Time 0.034 (0.046)	Loss 0.9528 (0.9720)	Prec@1 72.000 (70.762)	Prec@5 100.000 (97.571)
2022-09-18 19:48:38,524 INFO: Test: [30/100]	Time 0.035 (0.042)	Loss 0.8051 (0.9894)	Prec@1 77.000 (70.774)	Prec@5 97.000 (97.516)
2022-09-18 19:48:38,875 INFO: Test: [40/100]	Time 0.034 (0.041)	Loss 0.8343 (0.9921)	Prec@1 72.000 (70.829)	Prec@5 97.000 (97.610)
2022-09-18 19:48:39,222 INFO: Test: [50/100]	Time 0.034 (0.039)	Loss 0.9606 (1.0048)	Prec@1 75.000 (70.510)	Prec@5 95.000 (97.314)
2022-09-18 19:48:39,570 INFO: Test: [60/100]	Time 0.036 (0.039)	Loss 0.9720 (0.9870)	Prec@1 71.000 (71.016)	Prec@5 96.000 (97.311)
2022-09-18 19:48:39,918 INFO: Test: [70/100]	Time 0.034 (0.038)	Loss 1.0760 (0.9996)	Prec@1 71.000 (70.606)	Prec@5 97.000 (97.282)
2022-09-18 19:48:40,268 INFO: Test: [80/100]	Time 0.034 (0.038)	Loss 1.1321 (1.0045)	Prec@1 67.000 (70.543)	Prec@5 98.000 (97.296)
2022-09-18 19:48:40,614 INFO: Test: [90/100]	Time 0.035 (0.037)	Loss 0.9198 (1.0144)	Prec@1 72.000 (70.220)	Prec@5 96.000 (97.253)
2022-09-18 19:48:40,987 INFO: val Results: Prec@1 70.090 Prec@5 97.210 Loss 1.02031
2022-09-18 19:48:40,988 INFO: val Class Accuracy: [0.977,0.997,0.946,0.950,0.953,0.214,0.449,0.483,0.530,0.510]
2022-09-18 19:48:40,988 INFO: Best Prec@1: 74.770

2022-09-18 19:48:41,640 INFO: Epoch: [262][0/200], lr: 0.00000	Time 0.584 (0.584)	Data 0.489 (0.489)	Loss 0.1011 (0.1011)	Prec@1 78.906 (78.906)	
2022-09-18 19:48:43,203 INFO: Epoch: [262][10/200], lr: 0.00000	Time 0.177 (0.195)	Data 0.001 (0.052)	Loss 0.6854 (0.6100)	Prec@1 64.844 (54.830)	
2022-09-18 19:48:44,760 INFO: Epoch: [262][20/200], lr: 0.00000	Time 0.153 (0.175)	Data 0.003 (0.031)	Loss 0.2193 (0.5099)	Prec@1 77.344 (59.747)	
2022-09-18 19:48:46,329 INFO: Epoch: [262][30/200], lr: 0.00000	Time 0.147 (0.169)	Data 0.003 (0.025)	Loss 0.0164 (0.5052)	Prec@1 78.906 (61.517)	
2022-09-18 19:48:47,896 INFO: Epoch: [262][40/200], lr: 0.00000	Time 0.157 (0.166)	Data 0.002 (0.021)	Loss 0.6445 (0.5747)	Prec@1 74.219 (57.165)	
2022-09-18 19:48:49,458 INFO: Epoch: [262][50/200], lr: 0.00000	Time 0.160 (0.164)	Data 0.002 (0.019)	Loss 0.0168 (0.5581)	Prec@1 79.688 (58.839)	
2022-09-18 19:48:51,020 INFO: Epoch: [262][60/200], lr: 0.00000	Time 0.152 (0.163)	Data 0.002 (0.018)	Loss 1.0682 (0.5327)	Prec@1 30.469 (60.476)	
2022-09-18 19:48:52,577 INFO: Epoch: [262][70/200], lr: 0.00000	Time 0.159 (0.162)	Data 0.002 (0.017)	Loss 0.1803 (0.5083)	Prec@1 66.406 (61.741)	
2022-09-18 19:48:54,142 INFO: Epoch: [262][80/200], lr: 0.00000	Time 0.189 (0.162)	Data 0.003 (0.016)	Loss 0.0182 (0.4966)	Prec@1 76.562 (62.577)	
2022-09-18 19:48:55,703 INFO: Epoch: [262][90/200], lr: 0.00000	Time 0.188 (0.161)	Data 0.002 (0.015)	Loss 0.3455 (0.4892)	Prec@1 78.906 (63.333)	
2022-09-18 19:48:57,266 INFO: Epoch: [262][100/200], lr: 0.00000	Time 0.154 (0.160)	Data 0.003 (0.015)	Loss 1.1308 (0.4769)	Prec@1 35.938 (63.939)	
2022-09-18 19:48:58,835 INFO: Epoch: [262][110/200], lr: 0.00000	Time 0.143 (0.160)	Data 0.004 (0.014)	Loss 0.9003 (0.4746)	Prec@1 31.250 (64.048)	
2022-09-18 19:49:00,397 INFO: Epoch: [262][120/200], lr: 0.00000	Time 0.146 (0.160)	Data 0.010 (0.014)	Loss 1.1432 (0.5162)	Prec@1 40.625 (61.925)	
2022-09-18 19:49:01,955 INFO: Epoch: [262][130/200], lr: 0.00000	Time 0.157 (0.159)	Data 0.002 (0.014)	Loss 1.2047 (0.5310)	Prec@1 25.781 (61.707)	
2022-09-18 19:49:03,510 INFO: Epoch: [262][140/200], lr: 0.00000	Time 0.156 (0.159)	Data 0.002 (0.014)	Loss 1.0588 (0.5224)	Prec@1 39.062 (61.846)	
2022-09-18 19:49:05,069 INFO: Epoch: [262][150/200], lr: 0.00000	Time 0.153 (0.159)	Data 0.002 (0.013)	Loss 0.1825 (0.5308)	Prec@1 77.344 (61.517)	
2022-09-18 19:49:06,619 INFO: Epoch: [262][160/200], lr: 0.00000	Time 0.153 (0.159)	Data 0.002 (0.013)	Loss 0.6645 (0.5194)	Prec@1 73.438 (61.845)	
2022-09-18 19:49:08,183 INFO: Epoch: [262][170/200], lr: 0.00000	Time 0.156 (0.159)	Data 0.002 (0.013)	Loss 0.0372 (0.5235)	Prec@1 79.688 (61.111)	
2022-09-18 19:49:09,742 INFO: Epoch: [262][180/200], lr: 0.00000	Time 0.152 (0.158)	Data 0.003 (0.013)	Loss 0.1874 (0.5237)	Prec@1 71.875 (60.735)	
2022-09-18 19:49:11,299 INFO: Epoch: [262][190/200], lr: 0.00000	Time 0.136 (0.158)	Data 0.002 (0.013)	Loss 0.6720 (0.5108)	Prec@1 70.312 (61.404)	
2022-09-18 19:49:12,971 INFO: Test: [0/100]	Time 0.253 (0.253)	Loss 1.0217 (1.0217)	Prec@1 69.000 (69.000)	Prec@5 98.000 (98.000)
2022-09-18 19:49:13,321 INFO: Test: [10/100]	Time 0.034 (0.055)	Loss 1.1386 (1.1499)	Prec@1 72.000 (67.818)	Prec@5 96.000 (97.091)
2022-09-18 19:49:13,671 INFO: Test: [20/100]	Time 0.036 (0.045)	Loss 0.9542 (1.0754)	Prec@1 71.000 (69.714)	Prec@5 98.000 (97.238)
2022-09-18 19:49:14,016 INFO: Test: [30/100]	Time 0.034 (0.042)	Loss 1.0044 (1.0645)	Prec@1 72.000 (69.613)	Prec@5 97.000 (97.226)
2022-09-18 19:49:14,364 INFO: Test: [40/100]	Time 0.034 (0.040)	Loss 1.0591 (1.0526)	Prec@1 74.000 (70.049)	Prec@5 94.000 (97.268)
2022-09-18 19:49:14,716 INFO: Test: [50/100]	Time 0.035 (0.039)	Loss 1.0507 (1.0592)	Prec@1 72.000 (69.961)	Prec@5 97.000 (97.216)
2022-09-18 19:49:15,063 INFO: Test: [60/100]	Time 0.035 (0.038)	Loss 1.0913 (1.0512)	Prec@1 72.000 (70.148)	Prec@5 95.000 (97.115)
2022-09-18 19:49:15,413 INFO: Test: [70/100]	Time 0.035 (0.038)	Loss 1.0952 (1.0579)	Prec@1 69.000 (70.028)	Prec@5 94.000 (97.042)
2022-09-18 19:49:15,763 INFO: Test: [80/100]	Time 0.035 (0.038)	Loss 1.0254 (1.0610)	Prec@1 72.000 (69.975)	Prec@5 95.000 (96.951)
2022-09-18 19:49:16,110 INFO: Test: [90/100]	Time 0.035 (0.037)	Loss 1.4019 (1.0611)	Prec@1 64.000 (69.945)	Prec@5 92.000 (97.022)
2022-09-18 19:49:16,496 INFO: val Results: Prec@1 70.010 Prec@5 96.970 Loss 1.05785
2022-09-18 19:49:16,496 INFO: val Class Accuracy: [0.977,0.996,0.946,0.949,0.958,0.221,0.449,0.476,0.535,0.494]
2022-09-18 19:49:16,497 INFO: Best Prec@1: 74.770

2022-09-18 19:49:17,164 INFO: Epoch: [263][0/200], lr: 0.00000	Time 0.589 (0.589)	Data 0.503 (0.503)	Loss 0.2935 (0.2935)	Prec@1 78.125 (78.125)	
2022-09-18 19:49:18,724 INFO: Epoch: [263][10/200], lr: 0.00000	Time 0.169 (0.195)	Data 0.001 (0.054)	Loss 0.3039 (0.4472)	Prec@1 82.812 (65.199)	
2022-09-18 19:49:20,278 INFO: Epoch: [263][20/200], lr: 0.00000	Time 0.152 (0.175)	Data 0.002 (0.033)	Loss 0.6107 (0.4549)	Prec@1 77.344 (65.476)	
2022-09-18 19:49:21,834 INFO: Epoch: [263][30/200], lr: 0.00000	Time 0.149 (0.169)	Data 0.002 (0.026)	Loss 0.4590 (0.4070)	Prec@1 82.812 (66.507)	
2022-09-18 19:49:23,393 INFO: Epoch: [263][40/200], lr: 0.00000	Time 0.149 (0.166)	Data 0.002 (0.022)	Loss 0.7765 (0.4138)	Prec@1 32.031 (65.796)	
2022-09-18 19:49:24,942 INFO: Epoch: [263][50/200], lr: 0.00000	Time 0.151 (0.164)	Data 0.002 (0.020)	Loss 0.2886 (0.4118)	Prec@1 75.781 (65.028)	
2022-09-18 19:49:26,495 INFO: Epoch: [263][60/200], lr: 0.00000	Time 0.155 (0.162)	Data 0.002 (0.018)	Loss 0.8928 (0.4251)	Prec@1 53.906 (64.946)	
2022-09-18 19:49:28,049 INFO: Epoch: [263][70/200], lr: 0.00000	Time 0.155 (0.161)	Data 0.002 (0.017)	Loss 0.0177 (0.4091)	Prec@1 81.250 (65.680)	
2022-09-18 19:49:29,624 INFO: Epoch: [263][80/200], lr: 0.00000	Time 0.158 (0.161)	Data 0.002 (0.016)	Loss 0.1526 (0.4307)	Prec@1 81.250 (64.844)	
2022-09-18 19:49:31,190 INFO: Epoch: [263][90/200], lr: 0.00000	Time 0.181 (0.161)	Data 0.002 (0.016)	Loss 0.5972 (0.4442)	Prec@1 78.906 (63.607)	
2022-09-18 19:49:32,752 INFO: Epoch: [263][100/200], lr: 0.00000	Time 0.157 (0.160)	Data 0.002 (0.015)	Loss 1.1170 (0.4505)	Prec@1 29.688 (62.871)	
2022-09-18 19:49:34,319 INFO: Epoch: [263][110/200], lr: 0.00000	Time 0.138 (0.160)	Data 0.003 (0.015)	Loss 0.0128 (0.4432)	Prec@1 86.719 (62.704)	
2022-09-18 19:49:35,881 INFO: Epoch: [263][120/200], lr: 0.00000	Time 0.138 (0.159)	Data 0.003 (0.014)	Loss 0.0077 (0.4271)	Prec@1 80.469 (63.184)	
2022-09-18 19:49:37,444 INFO: Epoch: [263][130/200], lr: 0.00000	Time 0.160 (0.159)	Data 0.002 (0.014)	Loss 0.1768 (0.4294)	Prec@1 76.562 (62.697)	
2022-09-18 19:49:38,997 INFO: Epoch: [263][140/200], lr: 0.00000	Time 0.159 (0.159)	Data 0.003 (0.014)	Loss 0.1929 (0.4381)	Prec@1 79.688 (62.428)	
2022-09-18 19:49:40,559 INFO: Epoch: [263][150/200], lr: 0.00000	Time 0.156 (0.159)	Data 0.002 (0.014)	Loss 0.0089 (0.4344)	Prec@1 81.250 (62.624)	
2022-09-18 19:49:42,121 INFO: Epoch: [263][160/200], lr: 0.00000	Time 0.156 (0.159)	Data 0.002 (0.014)	Loss 1.0344 (0.4439)	Prec@1 42.188 (61.777)	
2022-09-18 19:49:43,690 INFO: Epoch: [263][170/200], lr: 0.00000	Time 0.161 (0.158)	Data 0.003 (0.013)	Loss 0.0090 (0.4428)	Prec@1 78.906 (61.828)	
2022-09-18 19:49:45,243 INFO: Epoch: [263][180/200], lr: 0.00000	Time 0.157 (0.158)	Data 0.002 (0.013)	Loss 0.3798 (0.4488)	Prec@1 79.688 (61.883)	
2022-09-18 19:49:46,806 INFO: Epoch: [263][190/200], lr: 0.00000	Time 0.141 (0.158)	Data 0.003 (0.013)	Loss 0.1040 (0.4475)	Prec@1 81.250 (62.300)	
2022-09-18 19:49:48,474 INFO: Test: [0/100]	Time 0.261 (0.261)	Loss 0.9780 (0.9780)	Prec@1 70.000 (70.000)	Prec@5 98.000 (98.000)
2022-09-18 19:49:48,823 INFO: Test: [10/100]	Time 0.034 (0.055)	Loss 1.0216 (1.0491)	Prec@1 70.000 (68.727)	Prec@5 98.000 (96.545)
2022-09-18 19:49:49,173 INFO: Test: [20/100]	Time 0.035 (0.046)	Loss 0.9399 (1.0044)	Prec@1 73.000 (70.048)	Prec@5 96.000 (96.810)
2022-09-18 19:49:49,518 INFO: Test: [30/100]	Time 0.034 (0.042)	Loss 1.2294 (1.0239)	Prec@1 67.000 (69.935)	Prec@5 96.000 (96.677)
2022-09-18 19:49:49,866 INFO: Test: [40/100]	Time 0.035 (0.040)	Loss 1.0285 (1.0149)	Prec@1 70.000 (70.317)	Prec@5 97.000 (96.829)
2022-09-18 19:49:50,213 INFO: Test: [50/100]	Time 0.034 (0.039)	Loss 1.1686 (1.0153)	Prec@1 68.000 (70.235)	Prec@5 98.000 (96.980)
2022-09-18 19:49:50,558 INFO: Test: [60/100]	Time 0.035 (0.038)	Loss 1.0215 (1.0235)	Prec@1 70.000 (69.951)	Prec@5 97.000 (96.885)
2022-09-18 19:49:50,905 INFO: Test: [70/100]	Time 0.034 (0.038)	Loss 1.1208 (1.0224)	Prec@1 67.000 (69.915)	Prec@5 96.000 (96.817)
2022-09-18 19:49:51,253 INFO: Test: [80/100]	Time 0.034 (0.038)	Loss 1.1869 (1.0251)	Prec@1 66.000 (69.852)	Prec@5 95.000 (96.864)
2022-09-18 19:49:51,598 INFO: Test: [90/100]	Time 0.035 (0.037)	Loss 0.9539 (1.0229)	Prec@1 72.000 (69.890)	Prec@5 97.000 (96.879)
2022-09-18 19:49:51,969 INFO: val Results: Prec@1 69.550 Prec@5 96.900 Loss 1.03035
2022-09-18 19:49:51,970 INFO: val Class Accuracy: [0.976,0.998,0.942,0.955,0.954,0.203,0.430,0.479,0.542,0.476]
2022-09-18 19:49:51,970 INFO: Best Prec@1: 74.770

2022-09-18 19:49:52,567 INFO: Epoch: [264][0/200], lr: 0.00000	Time 0.508 (0.508)	Data 0.435 (0.435)	Loss 1.0900 (1.0900)	Prec@1 32.031 (32.031)	
2022-09-18 19:49:54,123 INFO: Epoch: [264][10/200], lr: 0.00000	Time 0.153 (0.187)	Data 0.001 (0.049)	Loss 0.5212 (0.5846)	Prec@1 34.375 (58.310)	
2022-09-18 19:49:55,695 INFO: Epoch: [264][20/200], lr: 0.00000	Time 0.186 (0.174)	Data 0.002 (0.031)	Loss 0.4816 (0.5891)	Prec@1 73.438 (56.808)	
2022-09-18 19:49:57,245 INFO: Epoch: [264][30/200], lr: 0.00000	Time 0.154 (0.167)	Data 0.002 (0.023)	Loss 0.0130 (0.5099)	Prec@1 79.688 (58.266)	
2022-09-18 19:49:58,802 INFO: Epoch: [264][40/200], lr: 0.00000	Time 0.136 (0.164)	Data 0.002 (0.020)	Loss 0.2139 (0.5182)	Prec@1 76.562 (58.765)	
2022-09-18 19:50:00,359 INFO: Epoch: [264][50/200], lr: 0.00000	Time 0.146 (0.163)	Data 0.002 (0.018)	Loss 1.0162 (0.5432)	Prec@1 20.312 (58.287)	
2022-09-18 19:50:01,905 INFO: Epoch: [264][60/200], lr: 0.00000	Time 0.152 (0.161)	Data 0.002 (0.017)	Loss 1.0373 (0.5481)	Prec@1 22.656 (57.556)	
2022-09-18 19:50:03,474 INFO: Epoch: [264][70/200], lr: 0.00000	Time 0.154 (0.161)	Data 0.002 (0.016)	Loss 0.5419 (0.5783)	Prec@1 82.031 (56.195)	
2022-09-18 19:50:05,038 INFO: Epoch: [264][80/200], lr: 0.00000	Time 0.156 (0.160)	Data 0.002 (0.016)	Loss 0.3956 (0.5498)	Prec@1 80.469 (57.803)	
2022-09-18 19:50:06,601 INFO: Epoch: [264][90/200], lr: 0.00000	Time 0.154 (0.160)	Data 0.002 (0.015)	Loss 0.0173 (0.5557)	Prec@1 74.219 (57.357)	
2022-09-18 19:50:08,169 INFO: Epoch: [264][100/200], lr: 0.00000	Time 0.180 (0.160)	Data 0.002 (0.015)	Loss 0.4548 (0.5662)	Prec@1 76.562 (56.877)	
2022-09-18 19:50:09,726 INFO: Epoch: [264][110/200], lr: 0.00000	Time 0.179 (0.159)	Data 0.002 (0.014)	Loss 1.0357 (0.5642)	Prec@1 35.156 (57.278)	
2022-09-18 19:50:11,323 INFO: Epoch: [264][120/200], lr: 0.00000	Time 0.130 (0.159)	Data 0.004 (0.014)	Loss 0.0077 (0.5551)	Prec@1 82.031 (57.670)	
2022-09-18 19:50:12,885 INFO: Epoch: [264][130/200], lr: 0.00000	Time 0.143 (0.159)	Data 0.003 (0.014)	Loss 0.6597 (0.5481)	Prec@1 75.781 (58.206)	
2022-09-18 19:50:14,450 INFO: Epoch: [264][140/200], lr: 0.00000	Time 0.164 (0.159)	Data 0.002 (0.014)	Loss 0.4717 (0.5352)	Prec@1 80.469 (59.142)	
2022-09-18 19:50:16,021 INFO: Epoch: [264][150/200], lr: 0.00000	Time 0.158 (0.159)	Data 0.003 (0.013)	Loss 0.6017 (0.5417)	Prec@1 79.688 (58.878)	
2022-09-18 19:50:17,589 INFO: Epoch: [264][160/200], lr: 0.00000	Time 0.157 (0.159)	Data 0.002 (0.013)	Loss 0.0875 (0.5496)	Prec@1 74.219 (58.526)	
2022-09-18 19:50:19,159 INFO: Epoch: [264][170/200], lr: 0.00000	Time 0.181 (0.159)	Data 0.002 (0.013)	Loss 0.9622 (0.5591)	Prec@1 50.781 (58.164)	
2022-09-18 19:50:20,715 INFO: Epoch: [264][180/200], lr: 0.00000	Time 0.173 (0.158)	Data 0.003 (0.013)	Loss 0.6828 (0.5521)	Prec@1 69.531 (58.978)	
2022-09-18 19:50:22,283 INFO: Epoch: [264][190/200], lr: 0.00000	Time 0.145 (0.158)	Data 0.003 (0.013)	Loss 0.7100 (0.5561)	Prec@1 27.344 (58.295)	
2022-09-18 19:50:23,971 INFO: Test: [0/100]	Time 0.272 (0.272)	Loss 1.1671 (1.1671)	Prec@1 65.000 (65.000)	Prec@5 94.000 (94.000)
2022-09-18 19:50:24,316 INFO: Test: [10/100]	Time 0.034 (0.056)	Loss 0.6347 (0.9526)	Prec@1 77.000 (69.727)	Prec@5 99.000 (96.545)
